id,sn,epoch,mac_first_half
b64085ec42eb5ed90fa726692ca8ec51,2146,1619578054.36482,26:fa:e0
b64085ec42eb5ed90fa726692ca8ec51,2147,1619578054.366694,26:fa:e0
646bee6074dede9662d82af353bd15bb,2618,1619578055.890896,a2:56:12
b9097f60a2ce169b998ff0d3716d338e,24,1619578056.379294,0a:dd:00
b9097f60a2ce169b998ff0d3716d338e,27,1619578056.445038,0a:dd:00
b9097f60a2ce169b998ff0d3716d338e,28,1619578056.468111,0a:dd:00
3c392bea2f4f9319682f8d9738abdf2f,25,1619578056.691378,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,27,1619578056.713335,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,33,1619578056.792629,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,34,1619578056.803605,86:92:22
340b3bf334e853c16d95dfc6b6ded897,2206,1619578058.128186,0a:16:1f
340b3bf334e853c16d95dfc6b6ded897,2207,1619578058.137435,0a:16:1f
7183e3ebdc407b424c89d5ee5e6f87bc,1268,1619578058.147801,4a:9b:77
c1623d8645e2cc1d77e0f6b8057b3733,2149,1619578060.054348,ca:92:45
eb28cc367272841673d48a3e956a646e,2916,1619578060.304744,de:53:da
17c4ba757a3efc514845e486bf120196,1673,1619578060.846505,6c:71:d9
a5ca9ad167e3dca687dd2eff741fa515,1493,1619578061.320234,da:37:c7
a5ca9ad167e3dca687dd2eff741fa515,1494,1619578061.344724,da:37:c7
ff9823c9ca4765ae0a9b3729a5138911,2935,1619578061.391563,2a:80:49
99ffb3dff6b87951a0258f3bb300591b,956,1619578061.802285,86:d6:d8
9644ec639aaea77d694ba509207843a6,3872,1619578062.537746,8e:73:1f
9644ec639aaea77d694ba509207843a6,3873,1619578062.545808,8e:73:1f
9644ec639aaea77d694ba509207843a6,3880,1619578062.672821,8e:73:1f
7bb21c01b2f7eb366d99070aba171b3e,1482,1619578063.66748,e2:85:9f
beba885379170c3ff6a68cca198cdf4a,368,1619578063.700601,fa:05:b0
beba885379170c3ff6a68cca198cdf4a,370,1619578063.72623,fa:05:b0
39bab7d4959420b34db1323ed3439779,3330,1619578063.813626,32:10:ca
39bab7d4959420b34db1323ed3439779,3331,1619578063.817527,32:10:ca
39bab7d4959420b34db1323ed3439779,3332,1619578063.847255,32:10:ca
39bab7d4959420b34db1323ed3439779,3334,1619578063.860886,32:10:ca
39bab7d4959420b34db1323ed3439779,3335,1619578063.873015,32:10:ca
9bbeca4d50f9d5095b0d08ec4c8eaaf2,3861,1619578064.425884,9a:d4:f7
0141e4650e3eb01820f59ec33848ff99,2981,1619578064.490301,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2982,1619578064.505145,3c:22:fb
d589c552060d0b2dc1c445eafa662c60,1401,1619578064.510652,ae:9f:8a
0141e4650e3eb01820f59ec33848ff99,2983,1619578064.517112,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2984,1619578064.527576,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2985,1619578064.546905,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2986,1619578064.555743,3c:22:fb
1029535617d39942a9f214fb245d72b1,813,1619578064.716761,4e:a5:d6
1029535617d39942a9f214fb245d72b1,814,1619578064.730271,4e:a5:d6
6c3d11a3e80098c73967c1bcb887bb77,8,1619578064.854606,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,9,1619578064.855599,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,11,1619578064.857729,f8:5b:3b
a493fb48dec668d2e4f3add86d5d88a0,173,1619578064.890527,1c:36:bb
4f3a3bbefd40130d25fa4479ac681ac4,358,1619578065.229666,42:4a:f5
4f3a3bbefd40130d25fa4479ac681ac4,359,1619578065.231006,42:4a:f5
4f3a3bbefd40130d25fa4479ac681ac4,360,1619578065.248226,42:4a:f5
74eb912ecdbb717d99d9a6dcf0826a93,3665,1619578066.952395,1a:38:90
3ef723eb55342c7bcf3b5c61f3e05b36,1734,1619578066.954822,ca:f9:06
74eb912ecdbb717d99d9a6dcf0826a93,3666,1619578066.96791,1a:38:90
17c4ba757a3efc514845e486bf120196,1703,1619578067.227432,6c:71:d9
9f9dbca7186867d425564607daacd8b4,3420,1619578067.487784,3c:22:fb
d77ec45057ad6accd7bb2ce004f54843,849,1619578067.507499,e6:f6:db
d77ec45057ad6accd7bb2ce004f54843,851,1619578067.534154,e6:f6:db
9c68048a705b18593b41ec3d0d8bf17a,3732,1619578067.538667,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,3735,1619578067.561455,ba:5d:6e
d77ec45057ad6accd7bb2ce004f54843,853,1619578067.567048,e6:f6:db
9c68048a705b18593b41ec3d0d8bf17a,3736,1619578067.575017,ba:5d:6e
a3ef0b2fde101e189991d49c0edaf662,3849,1619578067.874251,de:3e:37
a3ef0b2fde101e189991d49c0edaf662,3850,1619578067.874264,de:3e:37
e23e4822be5ded457c79781126b57dbb,2733,1619578068.83413,8e:84:26
e23e4822be5ded457c79781126b57dbb,2734,1619578068.854351,8e:84:26
cf30bb77b6c81f593ee2ff312a8e8601,343,1619578069.852116,36:1e:d9
bf39213a60ef3a8a92a5b00e9c84e2e4,4028,1619578070.610269,76:b7:e7
bf39213a60ef3a8a92a5b00e9c84e2e4,4029,1619578070.630461,76:b7:e7
b53f767bd34db27f521f112f9ffd70d1,1107,1619578071.012857,a6:fd:2a
b53f767bd34db27f521f112f9ffd70d1,1111,1619578071.052959,a6:fd:2a
4944984190b6a8693538eb7abd9954b8,257,1619578071.267481,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,258,1619578071.277369,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,261,1619578071.36729,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,262,1619578071.377561,b2:c6:c3
457f89e879518462932263593e6a3257,81,1619578071.577577,4a:98:47
e9c707f5a2618e7f3c06853e8bbbf49b,549,1619578071.593139,be:18:f5
f71a062160bf5930c03ffa0fa56bc503,2307,1619578071.623778,a2:63:44
2a8c130ce879622250536f006e6d3357,207,1619578072.417658,2e:bf:af
2a8c130ce879622250536f006e6d3357,208,1619578072.440167,2e:bf:af
9f92a28fde1c5ba4ccae02cab4ab2491,2831,1619578072.62177,82:3c:03
4b826e22842c3713a216b7b711b4a780,903,1619578072.762661,62:58:c9
4b826e22842c3713a216b7b711b4a780,904,1619578072.783873,62:58:c9
aebc0a895d3c41192ff66893e06c7ea2,511,1619578074.893234,94:f6:d6
1a0009c2265dcf5beb25c81d973152e5,934,1619578075.210183,4e:c0:94
1a0009c2265dcf5beb25c81d973152e5,935,1619578075.221534,4e:c0:94
c3d357e8e9813caa21d26eb1cae75101,2220,1619578075.236883,ea:60:00
1a0009c2265dcf5beb25c81d973152e5,936,1619578075.236896,4e:c0:94
1a0009c2265dcf5beb25c81d973152e5,937,1619578075.249232,4e:c0:94
1a0009c2265dcf5beb25c81d973152e5,938,1619578075.265101,4e:c0:94
8063233b917350ec76f766da756ce54c,635,1619578075.882945,4e:2a:be
8063233b917350ec76f766da756ce54c,636,1619578075.90306,4e:2a:be
c4acccd822a9f8aaaec87323677f088e,3575,1619578076.217744,1a:fb:b1
c4acccd822a9f8aaaec87323677f088e,3577,1619578076.263481,1a:fb:b1
c4acccd822a9f8aaaec87323677f088e,3578,1619578076.281492,1a:fb:b1
2ff1117dc7b0b66a72aa2ac40e6649d2,1717,1619578076.466353,76:bf:d9
2ff1117dc7b0b66a72aa2ac40e6649d2,1718,1619578076.487827,76:bf:d9
6c3d11a3e80098c73967c1bcb887bb77,116,1619578076.912058,f8:5b:3b
78138830388e7848f4dbb96058524ef4,2335,1619578077.113521,b2:65:c1
9d682782fdaeae59949041e93597f9bf,1598,1619578077.116119,fa:5c:43
55d14d2c1dacbda9bf866eb0b0c50277,4026,1619578077.195927,6e:eb:23
6c3d11a3e80098c73967c1bcb887bb77,128,1619578077.26796,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,138,1619578077.491872,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,140,1619578077.493977,f8:5b:3b
30bc3d42ada19d6c625eddae41817b28,3812,1619578078.211228,f6:41:56
30bc3d42ada19d6c625eddae41817b28,3814,1619578078.229662,f6:41:56
659eae8c3ae853b4a5273fe0d47978a4,3339,1619578078.544125,a6:49:32
1cb8e71b5b78b59b7d8f95d54f4db6ab,1287,1619578078.643126,0a:0d:60
1cb8e71b5b78b59b7d8f95d54f4db6ab,1288,1619578078.66527,0a:0d:60
f05c845fb234984dffc6122bb1d92ab1,2091,1619578079.255275,16:12:b1
f05c845fb234984dffc6122bb1d92ab1,2093,1619578079.275432,16:12:b1
6212668b1be59387e1165bb0f1228ed0,252,1619578080.631209,3c:22:fb
6212668b1be59387e1165bb0f1228ed0,253,1619578080.641363,3c:22:fb
4944984190b6a8693538eb7abd9954b8,337,1619578081.111919,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,338,1619578081.126379,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,339,1619578081.136978,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,340,1619578081.147218,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,341,1619578081.215306,b2:c6:c3
4944984190b6a8693538eb7abd9954b8,342,1619578081.227347,b2:c6:c3
5825f42bc329548ec7cf26c1087499d3,441,1619578081.747694,6e:c2:b1
e0dba28e2ef9a6daa71589f88b568633,3805,1619578082.429685,0e:2e:a2
c3bd0668912b450ddf86773340a04e25,750,1619578082.498757,82:c4:c6
c3bd0668912b450ddf86773340a04e25,3567,1619578082.533309,82:c4:c6
e0dba28e2ef9a6daa71589f88b568633,3807,1619578082.566001,0e:2e:a2
b3315bbd9217395348f273fec6f9d0f7,286,1619578083.142616,1c:36:bb
b3315bbd9217395348f273fec6f9d0f7,287,1619578083.154136,1c:36:bb
b3315bbd9217395348f273fec6f9d0f7,288,1619578083.17104,1c:36:bb
1702a56bae20fe1ab8f307f393d3c430,3634,1619578083.508179,fe:81:e4
1702a56bae20fe1ab8f307f393d3c430,3635,1619578083.528633,fe:81:e4
1702a56bae20fe1ab8f307f393d3c430,3636,1619578083.551126,fe:81:e4
1702a56bae20fe1ab8f307f393d3c430,3637,1619578083.570899,fe:81:e4
e2fc921522cde0d934a962997dd5c16d,3572,1619578083.588185,fe:96:14
1702a56bae20fe1ab8f307f393d3c430,3638,1619578083.600946,fe:81:e4
e2fc921522cde0d934a962997dd5c16d,3577,1619578083.702027,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3578,1619578083.723721,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3593,1619578084.079639,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3594,1619578084.099231,fe:96:14
f818fa3ace89ac94f7d95890e5d74ccc,1763,1619578084.284478,5e:5f:f2
f818fa3ace89ac94f7d95890e5d74ccc,1764,1619578084.306208,5e:5f:f2
0b959baac9d9f29869cb4a836f0bd785,548,1619578084.620955,a6:14:91
0141e4650e3eb01820f59ec33848ff99,3108,1619578084.833537,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3109,1619578084.841404,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3110,1619578084.895936,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3111,1619578084.906476,3c:22:fb
3acbedf926eafa0ce681bb2e2fd20e96,3457,1619578085.582147,52:62:9a
3acbedf926eafa0ce681bb2e2fd20e96,3458,1619578085.602964,52:62:9a
7ead7c28b05cd38cb2aee5526942e934,362,1619578085.988225,da:ac:7e
ef26e1aa35b992ad4446a995bd3cd402,2342,1619578086.350234,be:80:95
ef26e1aa35b992ad4446a995bd3cd402,2343,1619578086.360424,be:80:95
ef26e1aa35b992ad4446a995bd3cd402,2346,1619578086.404848,be:80:95
6c3d11a3e80098c73967c1bcb887bb77,211,1619578086.940851,f8:5b:3b
17c4ba757a3efc514845e486bf120196,1798,1619578087.231888,6c:71:d9
17c4ba757a3efc514845e486bf120196,1801,1619578087.393649,6c:71:d9
a63ad09afffd3b1bd7c1c74f2d8dfa6e,1452,1619578088.660046,e6:84:00
a63ad09afffd3b1bd7c1c74f2d8dfa6e,1453,1619578088.679982,e6:84:00
a63ad09afffd3b1bd7c1c74f2d8dfa6e,1455,1619578088.724944,e6:84:00
a63ad09afffd3b1bd7c1c74f2d8dfa6e,1456,1619578088.753011,e6:84:00
a63ad09afffd3b1bd7c1c74f2d8dfa6e,1457,1619578088.771294,e6:84:00
2602f4e362206127ee45e330b0c2e2be,901,1619578088.774448,2a:38:e6
2602f4e362206127ee45e330b0c2e2be,902,1619578088.795249,2a:38:e6
6351ece9a0a180e9053ae0a9966ff541,3576,1619578088.8364,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3577,1619578088.837552,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3578,1619578088.838703,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3579,1619578088.839792,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3580,1619578088.840976,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3581,1619578088.842031,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3582,1619578088.848945,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3583,1619578088.850069,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3584,1619578088.851247,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3586,1619578088.854296,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3588,1619578088.868209,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3589,1619578088.86936,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3590,1619578088.870575,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3591,1619578088.871791,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3592,1619578088.873168,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3593,1619578088.874287,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3594,1619578088.875539,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3595,1619578088.876851,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3596,1619578088.878032,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3597,1619578088.879355,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3598,1619578088.880687,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3600,1619578088.891326,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3601,1619578088.893808,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3602,1619578088.894895,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3603,1619578088.897457,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3604,1619578088.898577,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3608,1619578088.906735,36:91:0c
6351ece9a0a180e9053ae0a9966ff541,3609,1619578088.907954,36:91:0c
90829adfe3fa745dacf7da414a56bff3,2530,1619578089.90548,16:3c:e5
c52f4c39ada6605ca975ade07b9a9b45,403,1619578090.194043,44:4a:db
c52f4c39ada6605ca975ade07b9a9b45,404,1619578090.203959,44:4a:db
c52f4c39ada6605ca975ade07b9a9b45,407,1619578090.280823,44:4a:db
c52f4c39ada6605ca975ade07b9a9b45,410,1619578090.314467,44:4a:db
de853518d7c3d9724f59ec6ebb418b07,2618,1619578090.445082,4e:5c:41
de853518d7c3d9724f59ec6ebb418b07,2619,1619578090.465978,4e:5c:41
e2fc921522cde0d934a962997dd5c16d,3655,1619578092.353801,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3656,1619578092.356418,fe:96:14
accb7f2f6e741788540c72f79e84483f,3059,1619578092.461299,94:f6:d6
e2fc921522cde0d934a962997dd5c16d,3667,1619578092.643879,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3668,1619578092.654147,fe:96:14
3dfebd45da59efef22f3841695092fed,1343,1619578093.225065,da:b8:e4
3dfebd45da59efef22f3841695092fed,1344,1619578093.23335,da:b8:e4
3dfebd45da59efef22f3841695092fed,1346,1619578093.260772,da:b8:e4
3dfebd45da59efef22f3841695092fed,1347,1619578093.276294,da:b8:e4
6b76399cf7826655855ca47b0a4b6174,3593,1619578093.569838,8a:f0:a7
516a7d10c97afdd5a29d91be37a3591b,33,1619578093.664678,c6:38:55
38e7f47805aa762994152e24bbeec94f,1189,1619578094.042637,ee:bc:b2
f117dc09459bf3e14ecb38e8db9878ef,68,1619578094.902445,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,80,1619578095.05563,7a:71:08
f163ce4bf67cf75092a5456678b08e1e,3593,1619578095.875831,66:db:da
fd21cd1f30c6e4d6bc42d9482f6f64dd,822,1619578096.0567,2a:52:c3
fd21cd1f30c6e4d6bc42d9482f6f64dd,823,1619578096.077364,2a:52:c3
1e07fe27ce91f061a069febe0b490826,4092,1619578097.24185,16:47:3e
1e07fe27ce91f061a069febe0b490826,4093,1619578097.25168,16:47:3e
17c4ba757a3efc514845e486bf120196,1823,1619578097.260924,6c:71:d9
1e07fe27ce91f061a069febe0b490826,0,1619578097.281295,16:47:3e
1e07fe27ce91f061a069febe0b490826,2,1619578097.307611,16:47:3e
6cf2bfe572403459bc9fe8414a6db44f,2509,1619578097.442523,2a:0a:d1
7f71f89fd8a2b2eff03fd5791a5aadac,774,1619578097.827217,fa:3d:cb
5e9a1846e5fcbab9a87b1c0015972f81,1364,1619578098.6561,e6:de:7a
091a46fdbe882a0e46f5021316538f76,3616,1619578099.390537,46:4e:e3
dcad8acc7574c0e0480c56c0b439449c,92,1619578099.430536,d6:b9:ff
e7512475a5ba1841a1b5e30ab98c5485,2396,1619578099.442778,d2:0f:82
900dc6eb6cc64bf571055c3bdc2b2740,261,1619578099.558659,46:f3:28
900dc6eb6cc64bf571055c3bdc2b2740,264,1619578099.588089,46:f3:28
900dc6eb6cc64bf571055c3bdc2b2740,268,1619578099.63242,46:f3:28
9d682782fdaeae59949041e93597f9bf,1851,1619578100.193037,fa:5c:43
0141e4650e3eb01820f59ec33848ff99,3175,1619578101.125932,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3176,1619578101.135952,3c:22:fb
c8808174387a2e859bf3d96f1dbdf25f,1518,1619578101.480974,c2:d4:a1
34bfe12534beb403e8f1dede40f9de53,1957,1619578102.932275,8a:4a:98
4acb918f5be0fc8c61f40e7f8cb5ec59,2678,1619578103.934726,06:83:af
4acb918f5be0fc8c61f40e7f8cb5ec59,2679,1619578103.939866,06:83:af
a28bb0d224aba638d543e26b3da87c4a,2541,1619578106.339269,e6:d1:42
a28bb0d224aba638d543e26b3da87c4a,2542,1619578106.355048,e6:d1:42
a28bb0d224aba638d543e26b3da87c4a,2543,1619578106.382852,e6:d1:42
8683e4952f9b6887adc43483ee793237,3728,1619578106.404935,c2:00:36
a28bb0d224aba638d543e26b3da87c4a,2544,1619578106.406504,e6:d1:42
8683e4952f9b6887adc43483ee793237,3729,1619578106.412997,c2:00:36
8683e4952f9b6887adc43483ee793237,3730,1619578106.427877,c2:00:36
8683e4952f9b6887adc43483ee793237,3731,1619578106.438099,c2:00:36
8683e4952f9b6887adc43483ee793237,3734,1619578106.507429,c2:00:36
a28bb0d224aba638d543e26b3da87c4a,2546,1619578106.508517,e6:d1:42
8683e4952f9b6887adc43483ee793237,3735,1619578106.516102,c2:00:36
1248fdfdf22954f41f6557aecf47f829,1572,1619578107.763546,92:5c:77
1248fdfdf22954f41f6557aecf47f829,1575,1619578107.822252,92:5c:77
75e4b6d94955ca71b6a484714a415b41,2048,1619578108.445806,92:e5:25
75e4b6d94955ca71b6a484714a415b41,2049,1619578108.455698,92:e5:25
75e4b6d94955ca71b6a484714a415b41,2050,1619578108.473266,92:e5:25
75e4b6d94955ca71b6a484714a415b41,2052,1619578108.501196,92:e5:25
75e4b6d94955ca71b6a484714a415b41,2053,1619578108.510771,92:e5:25
c8808174387a2e859bf3d96f1dbdf25f,1560,1619578108.792309,c2:d4:a1
c8808174387a2e859bf3d96f1dbdf25f,1564,1619578108.905461,c2:d4:a1
c8808174387a2e859bf3d96f1dbdf25f,1565,1619578108.917075,c2:d4:a1
accb7f2f6e741788540c72f79e84483f,3295,1619578109.622937,94:f6:d6
accb7f2f6e741788540c72f79e84483f,3296,1619578109.623959,94:f6:d6
accb7f2f6e741788540c72f79e84483f,3297,1619578109.633854,94:f6:d6
e45f23c5a7b7335882890a330ec63383,3537,1619578109.89308,3c:22:fb
e45f23c5a7b7335882890a330ec63383,3538,1619578109.900118,3c:22:fb
8a36d9cfdd0a7fe5f35c89abcdbe5b09,83,1619578111.704993,32:20:be
8a36d9cfdd0a7fe5f35c89abcdbe5b09,85,1619578111.744955,32:20:be
fe77d358f90d7756c61c7a54a02af7a8,3282,1619578112.685217,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,3288,1619578112.734715,b2:7f:b9
c8808174387a2e859bf3d96f1dbdf25f,1592,1619578113.066661,c2:d4:a1
9c68048a705b18593b41ec3d0d8bf17a,509,1619578113.175972,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,510,1619578113.18525,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,511,1619578113.198771,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,512,1619578113.211697,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,513,1619578113.223463,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,514,1619578113.232011,ba:5d:6e
3d1ce684925f85e64786dc54ea4207f2,3974,1619578113.268518,f6:88:9c
3d1ce684925f85e64786dc54ea4207f2,3975,1619578113.288703,f6:88:9c
3d1ce684925f85e64786dc54ea4207f2,3976,1619578113.317741,f6:88:9c
3d1ce684925f85e64786dc54ea4207f2,3977,1619578113.337049,f6:88:9c
9d682782fdaeae59949041e93597f9bf,2002,1619578113.351423,fa:5c:43
03a401529b341512a65d93c9e8f7d79d,1159,1619578113.577001,ce:43:45
03a401529b341512a65d93c9e8f7d79d,1160,1619578113.596679,ce:43:45
03a401529b341512a65d93c9e8f7d79d,1161,1619578113.618633,ce:43:45
3d1ce684925f85e64786dc54ea4207f2,3979,1619578113.62836,f6:88:9c
53f6f213cb86bcd996011a5205243489,3240,1619578115.253457,a2:7b:e9
4944984190b6a8693538eb7abd9954b8,546,1619578116.294296,b2:c6:c3
0f368393c38610fbf4602312243ebee7,1224,1619578116.449659,82:2f:7c
0f368393c38610fbf4602312243ebee7,1225,1619578116.467925,82:2f:7c
70e02cc9dfbc5709db4f0881bde6c954,488,1619578117.154461,c2:01:11
70e02cc9dfbc5709db4f0881bde6c954,489,1619578117.174744,c2:01:11
9dc89fd9616eafbfa33f46b3fbf83948,1074,1619578117.912349,06:62:4f
12f4c1467a6c765891c8d75942d370fc,2223,1619578118.222716,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,2247,1619578118.800356,ce:bf:d9
9d682782fdaeae59949041e93597f9bf,2079,1619578118.971781,fa:5c:43
8063233b917350ec76f766da756ce54c,948,1619578119.119108,4e:2a:be
8063233b917350ec76f766da756ce54c,949,1619578119.139314,4e:2a:be
c52f4c39ada6605ca975ade07b9a9b45,434,1619578119.626777,44:4a:db
c52f4c39ada6605ca975ade07b9a9b45,435,1619578119.635904,44:4a:db
4944984190b6a8693538eb7abd9954b8,581,1619578120.274889,b2:c6:c3
010581e843fe6754153246efb7247ea1,2339,1619578120.288073,ca:fe:75
010581e843fe6754153246efb7247ea1,2340,1619578120.308552,ca:fe:75
010581e843fe6754153246efb7247ea1,2341,1619578120.337228,ca:fe:75
a073129d92ab432865b06dc49bed70cf,3097,1619578120.350732,32:ea:85
a073129d92ab432865b06dc49bed70cf,3098,1619578120.368875,32:ea:85
a073129d92ab432865b06dc49bed70cf,3099,1619578120.378342,32:ea:85
4944984190b6a8693538eb7abd9954b8,585,1619578120.384415,b2:c6:c3
010581e843fe6754153246efb7247ea1,2343,1619578120.385504,ca:fe:75
a073129d92ab432865b06dc49bed70cf,3100,1619578120.388894,32:ea:85
8683e4952f9b6887adc43483ee793237,196,1619578120.401253,c2:00:36
8683e4952f9b6887adc43483ee793237,200,1619578120.424841,c2:00:36
8683e4952f9b6887adc43483ee793237,212,1619578120.494314,c2:00:36
8683e4952f9b6887adc43483ee793237,215,1619578120.504458,c2:00:36
d76785a53120d25b6be5ea7ce1da67f0,2678,1619578120.597353,46:34:66
b78ee1e6c4b20649f6c6614448bed7fb,1694,1619578120.897135,84:1b:77
6c3d11a3e80098c73967c1bcb887bb77,421,1619578121.036894,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,422,1619578121.037894,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,424,1619578121.040006,f8:5b:3b
c52f4c39ada6605ca975ade07b9a9b45,468,1619578121.106054,44:4a:db
6c3d11a3e80098c73967c1bcb887bb77,436,1619578121.368174,f8:5b:3b
4984ca98207984089a09e118dc251135,2175,1619578121.477678,3c:22:fb
4984ca98207984089a09e118dc251135,2176,1619578121.488174,3c:22:fb
4984ca98207984089a09e118dc251135,2177,1619578121.505978,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3242,1619578121.507699,3c:22:fb
4984ca98207984089a09e118dc251135,2179,1619578121.543791,3c:22:fb
4984ca98207984089a09e118dc251135,2180,1619578121.545039,3c:22:fb
a69d39edcd1b84bab5c5969b0f6b585b,3094,1619578121.566838,fe:96:87
a69d39edcd1b84bab5c5969b0f6b585b,3095,1619578121.584302,fe:96:87
da3386808d2983074485836a80419757,44,1619578122.568666,56:0a:00
da3386808d2983074485836a80419757,45,1619578122.589859,56:0a:00
f00a6c0eb80122d300c117b5dd80bef0,596,1619578123.431584,1c:36:bb
f00a6c0eb80122d300c117b5dd80bef0,598,1619578123.45852,1c:36:bb
01e822a5d87dc71019b4468bc33bf7f6,1485,1619578123.527427,86:6e:9d
01e822a5d87dc71019b4468bc33bf7f6,1486,1619578123.546135,86:6e:9d
7acd3fb0765fb203aacf66fdab223678,1633,1619578123.84761,d2:4a:72
7acd3fb0765fb203aacf66fdab223678,1638,1619578123.935162,d2:4a:72
b1cdff905d3500bd7fb2a7228d7c1c1b,1597,1619578124.047806,3c:22:fb
b1cdff905d3500bd7fb2a7228d7c1c1b,1598,1619578124.064351,3c:22:fb
b1cdff905d3500bd7fb2a7228d7c1c1b,1601,1619578124.150238,3c:22:fb
9d682782fdaeae59949041e93597f9bf,2150,1619578124.185535,fa:5c:43
79d4a69f63c8786d06f3919928209e7e,1732,1619578124.71021,36:56:80
fe77d358f90d7756c61c7a54a02af7a8,3468,1619578125.236164,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,3490,1619578125.418475,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,3491,1619578125.428674,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,3503,1619578125.505442,b2:7f:b9
5f14830ef5ba03fdda48aa885e4ac613,2642,1619578125.638475,ee:ee:43
9644ec639aaea77d694ba509207843a6,655,1619578125.862888,8e:73:1f
9644ec639aaea77d694ba509207843a6,656,1619578125.873767,8e:73:1f
9644ec639aaea77d694ba509207843a6,660,1619578125.935111,8e:73:1f
e2fc921522cde0d934a962997dd5c16d,3911,1619578126.258093,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3914,1619578126.33476,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3915,1619578126.345128,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3922,1619578126.413672,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3923,1619578126.424328,fe:96:14
0d2d499e5abc51734932b094f687da51,3715,1619578127.615087,6e:5d:90
0d2d499e5abc51734932b094f687da51,3716,1619578127.63579,6e:5d:90
dd457e8d0fa747d7cf67c93a56704aab,3171,1619578128.379923,0a:76:20
