id,sn,epoch,mac_first_half
3996e37820e593217b06ca7180cd09d8,946,1619578244.438614,38:78:62
95dddd6858e945608c2931409db6c8a1,337,1619578244.520922,56:64:70
95dddd6858e945608c2931409db6c8a1,338,1619578244.541113,56:64:70
7b29202027540b51e0158c3347d2fddd,2747,1619578245.02909,c2:3f:ba
7b29202027540b51e0158c3347d2fddd,2748,1619578245.049056,c2:3f:ba
5f44da23e0fc66908e4bd5e76ba1a12b,2846,1619578245.2577,da:01:b4
5f44da23e0fc66908e4bd5e76ba1a12b,2847,1619578245.277798,da:01:b4
f7fea8ef1b33411b4ac8c1b668f3795c,3475,1619578245.589475,ae:a2:55
f7fea8ef1b33411b4ac8c1b668f3795c,3476,1619578245.610634,ae:a2:55
b87f9e6668b54fc9bfdabeb3333c5859,977,1619578247.289986,5a:b1:65
6f0355a4904463fc01a20d0bf1f2218f,2601,1619578247.425471,36:33:ad
e47752068a93cbfe8aea736314acbc06,1460,1619578247.552031,ce:c4:58
4953130f4016375e09872f46ad4c207d,3206,1619578247.826977,d6:72:c7
694a02d7019917fdb8a647cb647c01cf,758,1619578248.347956,da:a1:19
694a02d7019917fdb8a647cb647c01cf,759,1619578248.3531,da:a1:19
694a02d7019917fdb8a647cb647c01cf,760,1619578248.355849,da:a1:19
694a02d7019917fdb8a647cb647c01cf,761,1619578248.3577,da:a1:19
2c8f97bc331b931e5b9935d5e80631fd,1638,1619578248.486022,be:f7:de
4b03c32f0ccd3d3ae6cf8d867cab7402,1128,1619578249.667633,02:db:46
4b03c32f0ccd3d3ae6cf8d867cab7402,1129,1619578249.669361,02:db:46
351f7c501764682d045e363e9412ca1e,3538,1619578249.747779,d2:10:05
351f7c501764682d045e363e9412ca1e,3539,1619578249.803896,d2:10:05
4ae99f02fa4c09ef8b55b2934bd18aed,1664,1619578250.276257,12:66:6a
e922ef29d8a73b7b3b837e27859c02b0,1419,1619578250.303941,1e:2d:a8
e922ef29d8a73b7b3b837e27859c02b0,1420,1619578250.324239,1e:2d:a8
b48f46e0abcbdce86bd558cf86c38b4b,1202,1619578250.604078,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1204,1619578250.613028,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1206,1619578250.632637,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1208,1619578250.652463,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1209,1619578250.662652,86:32:2f
82f5578832d20c6b70d468b0eeb2d4dd,4067,1619578250.690915,aa:aa:2f
82f5578832d20c6b70d468b0eeb2d4dd,4068,1619578250.707905,aa:aa:2f
82f5578832d20c6b70d468b0eeb2d4dd,4069,1619578250.731881,aa:aa:2f
3c392bea2f4f9319682f8d9738abdf2f,2444,1619578251.229121,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2450,1619578251.359717,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2455,1619578251.465861,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2458,1619578251.491653,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2459,1619578251.501871,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2460,1619578251.515978,86:92:22
b47a34beb311d73ee971ad19de026fce,3810,1619578251.730408,28:5a:eb
8ab2a9079de24b3b2f9a45e4471f343d,134,1619578253.010826,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,135,1619578253.022075,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,136,1619578253.037787,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,137,1619578253.049115,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,138,1619578253.065051,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,139,1619578253.075482,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,140,1619578253.091511,94:f6:d6
ba75aec986c26d2c0a92d0f6c4a37837,1156,1619578254.885551,1e:d2:93
dbc9a49198d7673d8d17dfbe3e0c4af1,1599,1619578255.488836,94:f6:d6
f620c80af92ab23f662407f96d295dcb,184,1619578255.72364,7a:1e:9c
f620c80af92ab23f662407f96d295dcb,189,1619578255.831717,7a:1e:9c
0ad2a8c23533c6d8b03e353f3990b79f,1482,1619578258.497491,ee:5e:7a
0ad2a8c23533c6d8b03e353f3990b79f,1483,1619578258.516086,ee:5e:7a
3996e37820e593217b06ca7180cd09d8,963,1619578258.640725,38:78:62
bfa3d832332db6f1ab4929ad7945ed00,902,1619578258.714741,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,905,1619578258.786518,5a:31:c5
8f74b4b85035628773d74bbb25b47da0,2025,1619578258.849883,96:d5:db
e1cfbdc50ad7ced7b9d9bdb1c51eecae,1900,1619578259.799589,0e:2b:cd
e1cfbdc50ad7ced7b9d9bdb1c51eecae,1901,1619578259.819876,0e:2b:cd
39b2e95712a82e3aa6694da4281fb04a,3724,1619578260.28827,aa:b4:62
852ebe40ffb702567410177434e9e2d3,697,1619578260.60786,f6:76:25
852ebe40ffb702567410177434e9e2d3,698,1619578260.628107,f6:76:25
b48f46e0abcbdce86bd558cf86c38b4b,1547,1619578260.858868,86:32:2f
1451dbc7adaebb5052d20892d420bc42,79,1619578261.302129,5e:3c:e7
1451dbc7adaebb5052d20892d420bc42,88,1619578261.376585,5e:3c:e7
63f8c7db6ebc81a234e8c708b1a3f440,1592,1619578261.506996,10:94:bb
63f8c7db6ebc81a234e8c708b1a3f440,1593,1619578261.517833,10:94:bb
b0d5d568e74a0c7e15827ef8a7ffcc8d,3167,1619578262.724704,1a:0d:7e
b6d6c917bc50ab41cf757b593e2f14a9,2826,1619578262.726041,82:0d:3e
6b0bd7d3c6670d1d79687413dda9ed55,2204,1619578262.92852,86:f1:00
7d72514bc6105b5deeeee0875ce2edd1,3368,1619578263.069702,ae:2c:41
8c4e702260e79c85b3c06d4c2981b8d5,395,1619578263.130825,6e:8f:d3
b48f46e0abcbdce86bd558cf86c38b4b,1557,1619578263.315213,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1563,1619578265.10839,86:32:2f
02d6f170fd53b7fe525bb73b7ca8a538,659,1619578266.215403,be:db:a5
02d6f170fd53b7fe525bb73b7ca8a538,660,1619578266.228359,be:db:a5
b48f46e0abcbdce86bd558cf86c38b4b,1569,1619578266.868839,86:32:2f
8803860eae51f8dcd1002fd8aa323f34,2085,1619578268.091298,86:f1:19
ef3d82361f2ea67f49bc49748f8e1aa3,535,1619578268.241173,c6:4e:12
b48f46e0abcbdce86bd558cf86c38b4b,1575,1619578268.956103,86:32:2f
c0d713da6bb59d22e1899be0628057c4,144,1619578269.033172,ba:de:47
c0d713da6bb59d22e1899be0628057c4,145,1619578269.055088,ba:de:47
f2610d79caacca820ce83bcbc42ca7f9,864,1619578269.728019,76:24:dc
f61c1d24fbef524c22f45d705d915c04,2919,1619578270.46725,94:38:09
83dc836e9ebb1534152b6cadbe3423f5,784,1619578270.969591,22:dd:76
bc4429c78ae6452f39b7b4a9ec425577,2120,1619578272.065961,46:fd:31
dcd57f6c13089c770314833b91181266,2273,1619578272.192522,94:f6:d6
dcd57f6c13089c770314833b91181266,2277,1619578272.254383,94:f6:d6
bfa3d832332db6f1ab4929ad7945ed00,929,1619578272.661745,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,930,1619578272.732725,5a:31:c5
5136f1d99fc4ee2ea5ebb3eba404495c,715,1619578273.044147,46:30:24
359fd3ff132ece32403a1ee2697752d9,3097,1619578273.350807,06:6d:8c
847b712e9b5a9379609a0ae05d4dde07,3412,1619578274.238954,56:ad:d4
847b712e9b5a9379609a0ae05d4dde07,3413,1619578274.261348,56:ad:d4
10e4053ddeab1424c86d4a85ac1e3047,2161,1619578274.33745,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2162,1619578274.3477,1e:ca:db
847b712e9b5a9379609a0ae05d4dde07,3428,1619578274.60215,56:ad:d4
847b712e9b5a9379609a0ae05d4dde07,3429,1619578274.622473,56:ad:d4
2c0add861ca25b3947f2c7c0ec2bea4f,3719,1619578274.627755,b2:57:28
2c0add861ca25b3947f2c7c0ec2bea4f,3720,1619578274.648386,b2:57:28
b35c4a17b8f1c57850314ef9f10b3197,2531,1619578274.826056,ce:de:cb
b35c4a17b8f1c57850314ef9f10b3197,2532,1619578274.900209,ce:de:cb
1da023eb876603c059777e0f51be1d20,62,1619578275.034901,9e:4a:9d
1da023eb876603c059777e0f51be1d20,63,1619578275.091027,9e:4a:9d
3dfb0c3dfb74292fe86c2e9a5c7f013c,1594,1619578275.130927,94:f6:d6
3dfb0c3dfb74292fe86c2e9a5c7f013c,1595,1619578275.140697,94:f6:d6
3588f0e08d11ab688684fd81c6146805,111,1619578275.41728,32:c9:f8
3588f0e08d11ab688684fd81c6146805,691,1619578275.446836,32:c9:f8
10e4053ddeab1424c86d4a85ac1e3047,2185,1619578275.492761,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2189,1619578275.581528,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2190,1619578275.591825,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2192,1619578275.614034,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2194,1619578275.639123,1e:ca:db
f0f8fc1c0186fd465f55e11e81c0c6b1,1477,1619578275.771329,4a:42:7f
3df7a152c12e89c5374b375d99a6bf1c,823,1619578275.990455,32:bf:19
3df7a152c12e89c5374b375d99a6bf1c,824,1619578276.007327,32:bf:19
3df7a152c12e89c5374b375d99a6bf1c,828,1619578276.198618,32:bf:19
3996e37820e593217b06ca7180cd09d8,978,1619578277.762451,38:78:62
3996e37820e593217b06ca7180cd09d8,979,1619578277.777449,38:78:62
878eb7215ec7e44e498f189f9315732b,2035,1619578278.980404,ea:56:1e
878eb7215ec7e44e498f189f9315732b,1380,1619578279.000452,ea:56:1e
74724b63da4ffe88013979de5fe55db3,2080,1619578279.243127,96:e1:05
852d4d083373de5c7e2d9f179870c25c,1120,1619578279.37801,1e:b8:8d
0d65774ce40d0a4d08263dd6860a92d4,3950,1619578279.443166,c6:0f:15
75a179a701edbc4cae3b718726beaa91,3509,1619578279.583843,32:d2:74
75a179a701edbc4cae3b718726beaa91,3510,1619578279.605835,32:d2:74
8683e4952f9b6887adc43483ee793237,1561,1619578280.200683,c2:00:36
8683e4952f9b6887adc43483ee793237,1562,1619578280.222452,c2:00:36
4291b0e72e0064e30ea752fe43b981ee,2923,1619578280.965461,8e:ce:28
61c00634e331b67e65870b35bb7c630e,519,1619578281.119117,1a:82:92
61c00634e331b67e65870b35bb7c630e,2749,1619578281.141871,1a:82:92
6d6e9845c2f7bd5bc67128553aaeedfc,2206,1619578281.166991,16:8e:1d
bd4326bf323011d0021a89a53713b532,789,1619578282.166303,2e:ab:6a
76c60138b5b82c0d30f183da2f711650,1019,1619578282.259041,5a:f5:dd
76c60138b5b82c0d30f183da2f711650,1020,1619578282.315971,5a:f5:dd
ca9b12027066df2d34b456e5d5314935,3754,1619578282.500705,fa:e8:17
33c1deee26010371529592de3927ac8f,2034,1619578282.525123,d2:16:25
935add08c0ef7324ad7181beaa219675,2939,1619578282.707425,62:51:27
a239a6431b76b57579b0b0a94d0eb193,1658,1619578282.781794,2e:1e:de
a239a6431b76b57579b0b0a94d0eb193,1659,1619578282.803623,2e:1e:de
2fe99a1e9c0a601326edd2ae9d8a4971,1536,1619578282.937542,5e:d8:66
10e4053ddeab1424c86d4a85ac1e3047,2233,1619578283.248487,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2234,1619578283.258918,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2237,1619578283.335273,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2238,1619578283.346279,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,2240,1619578283.369798,1e:ca:db
f5d8b44bd8ec40df5971dc52ae2e1f67,2466,1619578285.785961,94:f6:d6
023aaca45eaa5d35a9f418edeb3e4515,29,1619578285.881058,4a:92:ae
023aaca45eaa5d35a9f418edeb3e4515,30,1619578285.90109,4a:92:ae
f5d8b44bd8ec40df5971dc52ae2e1f67,2467,1619578285.902213,94:f6:d6
0521370b9193bc0bfeea179734c53191,3267,1619578285.919683,ce:c4:3b
c57c17fd514ae2e331e552fef4567992,1614,1619578285.977762,96:4f:ce
f5d8b44bd8ec40df5971dc52ae2e1f67,2469,1619578286.110759,94:f6:d6
f5d8b44bd8ec40df5971dc52ae2e1f67,2470,1619578286.112678,94:f6:d6
f5d8b44bd8ec40df5971dc52ae2e1f67,2471,1619578286.129197,94:f6:d6
f5d8b44bd8ec40df5971dc52ae2e1f67,2472,1619578286.139519,94:f6:d6
8c2e7146996609ebdea69913c7a3b0ec,2858,1619578286.192261,1a:25:3c
50f3cf8337c15f99241cbf3eab48ca99,2243,1619578287.571092,46:8e:db
4abc30ca67b1725db021f5beb7fd5239,1551,1619578289.359843,a2:e8:5b
f2b8d3d2313e16fba06e43926fae4f47,2677,1619578290.371414,b6:49:db
f2b8d3d2313e16fba06e43926fae4f47,2678,1619578290.381951,b6:49:db
3c392bea2f4f9319682f8d9738abdf2f,2507,1619578290.593885,86:92:22
5f7dcbbc3034354464053e72a66ce2df,2588,1619578290.765023,6e:7d:16
f2b8d3d2313e16fba06e43926fae4f47,2709,1619578290.80332,b6:49:db
cf3219cf34b63b3091a42841b5a5da0f,1986,1619578291.984933,6e:e0:c5
bfa3d832332db6f1ab4929ad7945ed00,953,1619578292.699991,5a:31:c5
19e68de04fe97ef5cf5881f6465e35fd,3282,1619578292.718223,26:51:dd
bfa3d832332db6f1ab4929ad7945ed00,954,1619578292.77893,5a:31:c5
4f4d46149ed57637d12b702965e2c27f,1044,1619578292.903027,62:a9:d3
54f5259dbd10017266f7cca60fa1ed14,274,1619578292.917266,3e:78:01
4f4d46149ed57637d12b702965e2c27f,1045,1619578292.922933,62:a9:d3
4e862587ec3370a5e8792a1e275984a3,769,1619578293.025082,9e:64:6c
e92988e73e0eaccb4ebabe097099fc1c,3625,1619578293.477828,9a:33:e6
84ca58048a66779114b9b2702c9606a6,3782,1619578293.893978,1e:df:bb
033322287ebe940f280815d70ca8c04b,2017,1619578294.04992,de:84:58
89fde1404f9d310a0df5ac1ee7643eca,1847,1619578294.164079,da:a1:19
fda655763c3622d69b20c3d4b5b2f3a6,1246,1619578295.432268,96:4f:d8
92cf21f0a9c37061a7ca1fbecdc76ab0,1664,1619578295.848625,da:d7:84
92cf21f0a9c37061a7ca1fbecdc76ab0,1665,1619578295.870609,da:d7:84
85fc0d4dc0e1330d39c8108761c40387,604,1619578296.132052,b2:62:c0
85fc0d4dc0e1330d39c8108761c40387,605,1619578296.133466,b2:62:c0
1795f87e5446d84d2c7200681838041b,1179,1619578296.732326,66:af:a2
cad9ff0efde0aa55c3aad81bb38ded22,2081,1619578297.000835,0e:46:d4
1452b30d103f491e98c117117e278888,2334,1619578297.126307,22:24:e6
3d37b591c2f096c5eecb18530c7a6114,1015,1619578297.630119,84:c7:ea
872ccc074e5076c4b0e9bdb7934e2759,1862,1619578298.165759,b2:fb:b0
872ccc074e5076c4b0e9bdb7934e2759,1863,1619578298.176063,b2:fb:b0
872ccc074e5076c4b0e9bdb7934e2759,1872,1619578298.30186,b2:fb:b0
872ccc074e5076c4b0e9bdb7934e2759,1873,1619578298.314242,b2:fb:b0
c4e165095d78d3d6655b94e2c76fd947,619,1619578298.824467,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,620,1619578298.836351,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,621,1619578298.849949,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,622,1619578298.862205,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,623,1619578298.875258,94:f6:d6
c8bcb3828a45c5f134b04e81f8922601,3041,1619578299.289558,ba:cf:16
2c8f97bc331b931e5b9935d5e80631fd,1973,1619578299.585756,be:f7:de
2c8f97bc331b931e5b9935d5e80631fd,1975,1619578299.596385,be:f7:de
452d4331de5696d9b7853887ec2b53bb,2882,1619578300.075268,c2:3a:6c
e3649cd67bb44b277248e008765b745c,1865,1619578302.586011,94:f6:d6
e3649cd67bb44b277248e008765b745c,1866,1619578302.598619,94:f6:d6
e3649cd67bb44b277248e008765b745c,1869,1619578302.658208,94:f6:d6
bfa3d832332db6f1ab4929ad7945ed00,970,1619578302.700229,5a:31:c5
4e93f69bf8b40a028da002ca6138e7fe,2272,1619578302.707485,ee:88:49
bfa3d832332db6f1ab4929ad7945ed00,971,1619578302.721025,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,973,1619578302.86906,5a:31:c5
ad76ee7913782e247497a806131079ab,1961,1619578302.894622,fe:e3:24
3aebb044fe0f458060d63692d1a17423,61,1619578303.26327,a6:c7:d5
e608808f8b3331e10d4f0ed00ffc6717,835,1619578303.487498,76:19:fa
a7e6c9c365d7bd4c79564e1bf22e030a,816,1619578303.520392,32:26:3b
66ba28232d5c1b27d760b5612f14269f,4083,1619578303.73435,7a:cd:41
cc74002fece59f04b67274c425cea4d5,3825,1619578305.167512,d2:da:3a
166c05fbcab710e0a5824e0773ec6d75,3093,1619578305.329409,b6:87:d8
f2bdac51f976e0898f063968988c5ee2,1183,1619578305.712805,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1184,1619578305.733055,fa:52:30
f038c9a32524a0d7d078bd446719779a,402,1619578305.802656,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,403,1619578305.822634,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,404,1619578305.842829,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,405,1619578305.862845,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,406,1619578305.884577,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,408,1619578305.924783,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,409,1619578305.944802,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,412,1619578306.007857,4a:f1:d9
f038c9a32524a0d7d078bd446719779a,413,1619578306.028014,4a:f1:d9
774e1cfb89a4d063d057ff9b2218efef,3772,1619578306.32721,fa:f9:d7
774e1cfb89a4d063d057ff9b2218efef,3773,1619578306.347853,fa:f9:d7
5a7b7316c17759a68a9ef6059bfac18b,2009,1619578306.666601,aa:0b:96
5a7b7316c17759a68a9ef6059bfac18b,2010,1619578306.686866,aa:0b:96
129684e09328c50cb4a4edf6a065fbda,3212,1619578309.014951,12:3b:0b
46d6a806f4a4b3358c6892c66e911878,2476,1619578309.654985,5a:43:b0
e6dac3a944c466323af667279b6713c1,1890,1619578309.825739,82:79:66
e6dac3a944c466323af667279b6713c1,1892,1619578309.846097,82:79:66
129684e09328c50cb4a4edf6a065fbda,3218,1619578311.154842,12:3b:0b
7aa38b481269e66127b0b17b4f131f5f,2634,1619578311.321957,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,2635,1619578311.333308,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,2636,1619578311.348962,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,2637,1619578311.359778,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,2638,1619578311.37495,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,2639,1619578311.386365,94:f6:d6
129684e09328c50cb4a4edf6a065fbda,3231,1619578311.445154,12:3b:0b
bfa3d832332db6f1ab4929ad7945ed00,983,1619578312.729108,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,984,1619578312.799828,5a:31:c5
1df051712f3144ba7007bd75c0a764a4,3590,1619578313.250706,ee:80:8e
d17aa2673e51e61756546ccba38edf75,1830,1619578314.002201,c2:76:83
7cd1565b3ac110a6bcf47962b32c1cc0,1771,1619578314.14074,0a:8e:14
7051f454e938a78703ae4b153f9a8120,2823,1619578315.667794,32:e8:87
7051f454e938a78703ae4b153f9a8120,2824,1619578315.685873,32:e8:87
7051f454e938a78703ae4b153f9a8120,2825,1619578315.713457,32:e8:87
7051f454e938a78703ae4b153f9a8120,2827,1619578315.755344,32:e8:87
8131bebeb9975e13c4ee2dbb6233ad2b,1406,1619578315.886542,ea:a0:b6
8131bebeb9975e13c4ee2dbb6233ad2b,1407,1619578315.904663,ea:a0:b6
966fe90a4d574c791eff880ebb8505dc,416,1619578315.958008,b2:10:6b
ef3d37470c03e0f7983a9a92bc1cd452,1063,1619578316.458103,52:59:7b
ef3d37470c03e0f7983a9a92bc1cd452,1064,1619578316.478239,52:59:7b
8d803f7bf3ad77464385395344810e1e,1798,1619578317.339572,6a:69:d3
8d803f7bf3ad77464385395344810e1e,1799,1619578317.360553,6a:69:d3
d4b76c2448399d34d0deb7c269fc0ebe,1758,1619578318.185782,1a:d4:5e
386b27c198c9af599fdf578713295264,2041,1619578318.270954,f6:f8:0f
5f35e49532987035c437740327f8f694,2491,1619578318.279377,be:a0:02
5f35e49532987035c437740327f8f694,2492,1619578318.313773,be:a0:02
05875498bc7f58e4c66cf89bceaed779,1457,1619578318.501516,3e:ee:3d
bdb2404130b09f6d30f14061e8161edf,1481,1619578318.706607,0e:f7:45
3e24d3180ddba4d4ea44f8377f01b4fa,2087,1619578319.305011,7e:03:58
7a6ec910d807e1d8a0f57fe81285d8cc,2625,1619578320.367141,26:61:e3
7a6ec910d807e1d8a0f57fe81285d8cc,2627,1619578320.410337,26:61:e3
d7fcbd7ab5967dfadc37d73f7dbaa44d,55,1619578320.797679,f6:57:91
d7fcbd7ab5967dfadc37d73f7dbaa44d,56,1619578320.815246,f6:57:91
e33e7169392c030355fa1e7b5a88d648,3460,1619578321.035337,ee:0f:c0
2a8ea1d74f14e8fb6cc96da43705ca1a,858,1619578321.47419,f2:f5:b1
4e862587ec3370a5e8792a1e275984a3,784,1619578321.835217,9e:64:6c
891f5ef54173620692b652aa3e1335c2,1357,1619578322.636955,3e:a3:f2
891f5ef54173620692b652aa3e1335c2,1358,1619578322.660323,3e:a3:f2
017f20f270448eb6696f203ee9b1ea07,542,1619578322.827934,0e:6d:41
017f20f270448eb6696f203ee9b1ea07,543,1619578322.848114,0e:6d:41
4e862587ec3370a5e8792a1e275984a3,799,1619578323.101472,9e:64:6c
4e862587ec3370a5e8792a1e275984a3,800,1619578323.121956,9e:64:6c
bfa3d832332db6f1ab4929ad7945ed00,995,1619578323.17396,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1004,1619578323.697994,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1005,1619578323.713035,5a:31:c5
3816a373af80e44f9418db84cf3a14a7,2203,1619578323.958767,86:22:d1
32a0e30a0701d3754e3d7b19b2f2d69c,2018,1619578324.122059,a6:ca:ca
32a0e30a0701d3754e3d7b19b2f2d69c,2019,1619578324.192662,a6:ca:ca
8607e947d3e89356db2236fa5a69d635,2771,1619578325.342615,de:0a:6d
cd7573656ff0ad553b13c2b1a4688e0b,3579,1619578326.047826,0a:f5:9a
835e4b36014d6fcd5785f04237532dee,126,1619578327.262492,d2:74:64
f2bdac51f976e0898f063968988c5ee2,1201,1619578327.336912,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1202,1619578327.357142,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1207,1619578327.471926,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1208,1619578327.492146,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1209,1619578327.516915,fa:52:30
f2bdac51f976e0898f063968988c5ee2,1210,1619578327.537188,fa:52:30
3be64720a7f9f29fe20f58a9eea61a1a,398,1619578327.599673,de:46:cc
3be64720a7f9f29fe20f58a9eea61a1a,399,1619578327.619825,de:46:cc
87d9e7d9c531d970562f0b2fdb6419f2,1885,1619578328.1808,7e:1a:ce
87d9e7d9c531d970562f0b2fdb6419f2,1886,1619578328.201861,7e:1a:ce
25d8b7c0eb8ac443abc2ed8118eb3583,14,1619578328.940256,02:92:71
d1f8129bb2bebd6be840979446b7a571,221,1619578330.403591,6a:3b:69
0810e05670be25f42264e7afa888972d,869,1619578331.418463,8e:e3:cb
574c7c8c2ba2a3cd1bb408ffac68077e,2461,1619578332.661131,da:43:55
574c7c8c2ba2a3cd1bb408ffac68077e,2463,1619578332.671724,da:43:55
574c7c8c2ba2a3cd1bb408ffac68077e,2474,1619578333.073621,da:43:55
61e855101aaf7df13caefc5ba947ef01,3496,1619578333.134223,96:83:c0
61e855101aaf7df13caefc5ba947ef01,3497,1619578333.150865,96:83:c0
61e855101aaf7df13caefc5ba947ef01,3500,1619578333.220464,96:83:c0
5b8e8f66f50665d0adcc52967c8fe25f,0,1619578333.229747,8c:c6:81
61e855101aaf7df13caefc5ba947ef01,3501,1619578333.240879,96:83:c0
61e855101aaf7df13caefc5ba947ef01,3507,1619578333.37567,96:83:c0
e8458a25f65d0334f6d86c9c131a9c4e,3786,1619578333.713824,5e:25:ec
02aba0a43d82607f9ff5ccb259cbdad2,3723,1619578334.107421,e2:67:8c
02aba0a43d82607f9ff5ccb259cbdad2,3725,1619578334.163129,e2:67:8c
f04ceb91d70b503e35216bee160117dd,2558,1619578334.730593,8e:a3:fa
f637978bab8821a97801f1a7b390d482,2174,1619578334.7553,36:27:61
f637978bab8821a97801f1a7b390d482,2175,1619578334.776272,36:27:61
0537a9baa97c34d801878b360c71f51a,587,1619578334.8257,e2:5d:db
578bc1e75a6d64c419f528b83949264e,2127,1619578336.005933,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2128,1619578336.007054,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2131,1619578336.025902,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2132,1619578336.027184,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2135,1619578336.043577,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2136,1619578336.04359,56:0b:6c
578bc1e75a6d64c419f528b83949264e,2140,1619578336.064791,56:0b:6c
9a5f72581660f2c1bfe0b15ee5f3ca91,3306,1619578336.369843,4a:d8:d0
578bc1e75a6d64c419f528b83949264e,2144,1619578336.372596,56:0b:6c
9a5f72581660f2c1bfe0b15ee5f3ca91,3307,1619578336.380437,4a:d8:d0
9a5f72581660f2c1bfe0b15ee5f3ca91,3308,1619578336.392056,4a:d8:d0
8c4a84adfca2ebfdea6372691f666f70,2935,1619578336.456857,ca:96:00
70d7b0aa5a10777568e8e956f87b68a3,2893,1619578337.907492,2a:44:22
70d7b0aa5a10777568e8e956f87b68a3,2894,1619578337.927054,2a:44:22
907704ad35d9cd55e544cade111750c5,3444,1619578339.005081,2e:49:f4
bfa3d832332db6f1ab4929ad7945ed00,1021,1619578339.465949,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1022,1619578339.480893,5a:31:c5
74596527735eb593a717ce663268258c,1659,1619578339.954171,6e:43:bf
aea70ea3a1839383e4f36a73b1a56640,2995,1619578340.01478,3a:e5:52
35267a668bc2d0eeef8d8555d7803cc3,2961,1619578340.665302,26:0f:d3
35267a668bc2d0eeef8d8555d7803cc3,2962,1619578340.685509,26:0f:d3
39e79b5ab12885f90c3a1df714d45ec7,2974,1619578340.845525,02:17:56
290e0a352f3d4a753431e6755b0733f8,3541,1619578341.093833,ba:26:ff
71fee092ba25449e72db25e6e9a25f6b,197,1619578341.927632,22:a5:7d
12da702231ad6092572669a622a5a9ce,2952,1619578342.296346,3a:20:af
12da702231ad6092572669a622a5a9ce,2956,1619578342.334104,3a:20:af
12da702231ad6092572669a622a5a9ce,2958,1619578342.35612,3a:20:af
12da702231ad6092572669a622a5a9ce,2961,1619578342.3998,3a:20:af
bfa3d832332db6f1ab4929ad7945ed00,1036,1619578343.198433,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1038,1619578343.332672,5a:31:c5
677ea6e1515171c526f88909c36461c2,1570,1619578344.161673,3e:7f:28
