id,sn,epoch,mac_first_half
de42bb00930fe5b65b378ba67ca01ea7,946,1619576766.309254,36:f1:98
de42bb00930fe5b65b378ba67ca01ea7,947,1619576766.329507,36:f1:98
5be5c062df765614ddd7d755a1994c6d,2095,1619576766.712126,9f:ee:6f
5be5c062df765614ddd7d755a1994c6d,2097,1619576766.732254,9f:ee:6f
5be5c062df765614ddd7d755a1994c6d,2099,1619576766.749408,9f:ee:6f
5be5c062df765614ddd7d755a1994c6d,2101,1619576766.769599,9f:ee:6f
5be5c062df765614ddd7d755a1994c6d,2103,1619576766.794429,9f:ee:6f
5be5c062df765614ddd7d755a1994c6d,2104,1619576766.814682,9f:ee:6f
c8af4889e90af588703c6b83ae31660c,598,1619576769.683255,ae:7b:50
c8af4889e90af588703c6b83ae31660c,600,1619576769.710102,ae:7b:50
c72206b8121c487134aef8b1c7f85e00,2675,1619576769.846463,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2676,1619576769.87119,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2677,1619576769.896144,da:a1:19
4f6f4884134e9a788bc0998a94f1f51e,3025,1619576770.080922,f4:5d:60
4f6f4884134e9a788bc0998a94f1f51e,3026,1619576770.10073,f4:5d:60
4f6f4884134e9a788bc0998a94f1f51e,3027,1619576770.124923,f4:5d:60
4f6f4884134e9a788bc0998a94f1f51e,3028,1619576770.145112,f4:5d:60
a966fb2f78ef27f6916561176dc8fdd5,351,1619576770.500094,ba:ee:47
a966fb2f78ef27f6916561176dc8fdd5,352,1619576770.520322,ba:ee:47
c2a42300976d8b40f5d1289fe1d7dbad,2875,1619576770.634991,9a:06:47
c2a42300976d8b40f5d1289fe1d7dbad,1539,1619576770.655213,9a:06:47
8add5fb5800b07fd2f002e2005c71c15,3035,1619576770.925203,ae:61:d2
dc5454f4480ea3ef2f317eed6199a304,221,1619576771.390337,3a:fb:38
dc5454f4480ea3ef2f317eed6199a304,222,1619576771.410362,3a:fb:38
daca46ce67cb8a1c2a432dce2726fb79,2700,1619576772.934251,d2:2e:4f
9434de1a80fb182439e713e506c6f3ac,251,1619576773.790799,3e:44:88
e63805c321c55de88079419f0f0ccca3,1221,1619576774.450356,e4:77:a6
e63805c321c55de88079419f0f0ccca3,1222,1619576774.470549,e4:77:a6
e63805c321c55de88079419f0f0ccca3,1223,1619576774.495564,e4:77:a6
e63805c321c55de88079419f0f0ccca3,1224,1619576774.515737,e4:77:a6
e63805c321c55de88079419f0f0ccca3,1225,1619576774.540429,e4:77:a6
c72206b8121c487134aef8b1c7f85e00,2699,1619576774.8648,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2700,1619576774.886419,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2701,1619576774.911406,da:a1:19
8f02f26cdec4da85f72b46c9f0488f2b,3241,1619576777.134845,86:13:a5
a6d9e986a803bb68fb8b2c21157b8b58,565,1619576777.262172,6e:bc:bc
5c84f1ccd6b0b19c55f94c053833ae06,2906,1619576778.116219,7a:c8:17
5c84f1ccd6b0b19c55f94c053833ae06,2907,1619576778.136466,7a:c8:17
e0f2e7ad600dd3d46e7e2d4d496f14ab,291,1619576778.284546,c7:35:32
e0f2e7ad600dd3d46e7e2d4d496f14ab,292,1619576778.314151,c7:35:32
e0f2e7ad600dd3d46e7e2d4d496f14ab,293,1619576778.332098,c7:35:32
e0f2e7ad600dd3d46e7e2d4d496f14ab,294,1619576778.352295,c7:35:32
e0f2e7ad600dd3d46e7e2d4d496f14ab,295,1619576778.374577,c7:35:32
c72206b8121c487134aef8b1c7f85e00,2720,1619576779.886039,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2721,1619576779.910867,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2722,1619576779.930861,da:a1:19
38c15948e39edf06ace3db695747d52b,1712,1619576782.773963,b2:91:3e
e163b1de1f8e408c04199f3b86e16fa5,2170,1619576783.413353,da:77:78
e163b1de1f8e408c04199f3b86e16fa5,708,1619576783.433637,da:77:78
702d088d8c894aeab0999ffd3f596548,3983,1619576783.613639,3a:a9:93
5524dd83adc766774f86156ee0261663,212,1619576783.704969,9e:22:d8
2d72cb3b17242e09fdeed07ad697ffa6,3727,1619576784.810891,7e:03:bb
08733006807698f1b176230335c7dc69,2397,1619576785.975755,a3:83:ee
08733006807698f1b176230335c7dc69,2398,1619576786.000349,a3:83:ee
08733006807698f1b176230335c7dc69,2401,1619576786.053749,a3:83:ee
e303b421d9214d517dc108561b1d601b,366,1619576789.525712,40:74:e0
c72206b8121c487134aef8b1c7f85e00,2764,1619576789.932714,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2765,1619576789.955254,da:a1:19
bb19c04e2ff904f6e9dfc33514da73cd,3737,1619576792.177878,86:c1:f8
32253cdd9a141c402b6cd068c9e5c6e7,2283,1619576792.564446,5a:d0:37
32253cdd9a141c402b6cd068c9e5c6e7,2284,1619576792.585152,5a:d0:37
32253cdd9a141c402b6cd068c9e5c6e7,2291,1619576793.012281,5a:d0:37
32253cdd9a141c402b6cd068c9e5c6e7,2292,1619576793.03392,5a:d0:37
0314b235d5acc452b6979bd58249ba29,1502,1619576793.084127,96:aa:a5
32253cdd9a141c402b6cd068c9e5c6e7,2303,1619576793.298089,5a:d0:37
32253cdd9a141c402b6cd068c9e5c6e7,2304,1619576793.318814,5a:d0:37
52d9e4e3030e12efac77038e087d8219,945,1619576793.365875,de:dd:28
52d9e4e3030e12efac77038e087d8219,946,1619576793.388206,de:dd:28
8ff49e415eddfbd442ecb5effe2e9bb0,142,1619576793.407398,12:e7:11
8ff49e415eddfbd442ecb5effe2e9bb0,143,1619576793.422375,12:e7:11
3996e37820e593217b06ca7180cd09d8,783,1619576795.156087,38:78:62
3996e37820e593217b06ca7180cd09d8,784,1619576795.171117,38:78:62
ec737f92d8934c1a2cd01ec930b3fead,432,1619576795.24242,e2:d5:60
ec737f92d8934c1a2cd01ec930b3fead,433,1619576795.262713,e2:d5:60
3996e37820e593217b06ca7180cd09d8,802,1619576796.641718,38:78:62
3996e37820e593217b06ca7180cd09d8,803,1619576796.656756,38:78:62
b3e38d97b869867be580fee86aa78ef8,1492,1619576796.856434,42:40:81
66044fbcafd39c7d09c114f5e74d8e34,1317,1619576796.925143,92:90:81
e579125c7602dafa525a365d4ee7fd39,3024,1619576797.285149,f6:07:a2
e579125c7602dafa525a365d4ee7fd39,3025,1619576797.305338,f6:07:a2
c72206b8121c487134aef8b1c7f85e00,2794,1619576799.092296,da:a1:19
5f2e563c5c432d5487d1853b820a282e,142,1619576799.100159,3a:bc:77
c72206b8121c487134aef8b1c7f85e00,2795,1619576799.117059,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2796,1619576799.136991,da:a1:19
5f2e563c5c432d5487d1853b820a282e,147,1619576799.144006,3a:bc:77
399d2147c949e8131351b2dacf218a2c,127,1619576799.587052,a2:5b:39
399d2147c949e8131351b2dacf218a2c,128,1619576799.619495,a2:5b:39
399d2147c949e8131351b2dacf218a2c,129,1619576799.632104,a2:5b:39
399d2147c949e8131351b2dacf218a2c,130,1619576799.652294,a2:5b:39
399d2147c949e8131351b2dacf218a2c,131,1619576799.677035,a2:5b:39
399d2147c949e8131351b2dacf218a2c,132,1619576799.697122,a2:5b:39
306262618939325c6a352edfde1bd3d9,3766,1619576802.367035,16:16:01
306262618939325c6a352edfde1bd3d9,3767,1619576802.387292,16:16:01
918dbd393a83d5acecd6dd8ed26abca2,1058,1619576806.933837,da:a1:19
918dbd393a83d5acecd6dd8ed26abca2,1059,1619576806.959469,da:a1:19
8c5fe9347115136d0a3e7bb070b991a9,1060,1619576807.020527,da:a1:19
a93fc1f10ce2f887bfb640b16ac305ec,3537,1619576816.395472,ae:77:cf
8ff49e415eddfbd442ecb5effe2e9bb0,166,1619576820.108214,12:e7:11
8ff49e415eddfbd442ecb5effe2e9bb0,167,1619576820.128515,12:e7:11
66c15d2bc8fc78b4899ae0ca5a6b3277,1506,1619576820.188419,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1508,1619576820.229165,d4:38:9c
049f9fea33304cd8ff1a92444fa799c6,1854,1619576827.917647,9a:55:14
e33518c019c215e77dd540d3cb06c654,3608,1619576830.267418,6a:54:31
e33518c019c215e77dd540d3cb06c654,3609,1619576830.27667,6a:54:31
5ceb0197e47707e359fb95f80d1719a0,841,1619576831.432389,a6:dd:5d
5ceb0197e47707e359fb95f80d1719a0,842,1619576831.445154,a6:dd:5d
1211acbfc49bc4e91178a23e2289b43d,2714,1619576832.439111,b6:e8:23
1796dfa0dd0f1242588bc9a2c204938b,2103,1619576832.499088,de:e2:23
1796dfa0dd0f1242588bc9a2c204938b,2105,1619576832.518707,de:e2:23
1796dfa0dd0f1242588bc9a2c204938b,2107,1619576832.541415,de:e2:23
1796dfa0dd0f1242588bc9a2c204938b,2109,1619576832.564173,de:e2:23
55169ee2d0f1d0f4b0a594384bfa32c9,2792,1619576832.574126,3e:c3:68
1796dfa0dd0f1242588bc9a2c204938b,2111,1619576832.586784,de:e2:23
634d9a5306b44969089fd5aa18c00391,1415,1619576832.598833,be:dd:80
634d9a5306b44969089fd5aa18c00391,1416,1619576832.619046,be:dd:80
2d690eb4ebcbf3e831d3e907a7e0f619,110,1619576833.817615,c7:d5:86
2d690eb4ebcbf3e831d3e907a7e0f619,111,1619576833.838579,c7:d5:86
2d690eb4ebcbf3e831d3e907a7e0f619,112,1619576833.862767,c7:d5:86
2d690eb4ebcbf3e831d3e907a7e0f619,113,1619576833.883091,c7:d5:86
2d690eb4ebcbf3e831d3e907a7e0f619,114,1619576833.907665,c7:d5:86
2d690eb4ebcbf3e831d3e907a7e0f619,115,1619576833.927888,c7:d5:86
3e8ba3dd91ad7a59cf206d4b69bf14a8,2285,1619576835.071967,ee:6f:96
3e8ba3dd91ad7a59cf206d4b69bf14a8,2286,1619576835.092063,ee:6f:96
65e275355e191e15d14a2b94da3ccf85,902,1619576835.142537,56:58:29
65e275355e191e15d14a2b94da3ccf85,903,1619576835.162944,56:58:29
65e275355e191e15d14a2b94da3ccf85,904,1619576835.187494,56:58:29
65e275355e191e15d14a2b94da3ccf85,905,1619576835.208129,56:58:29
65e275355e191e15d14a2b94da3ccf85,906,1619576835.233436,56:58:29
65e275355e191e15d14a2b94da3ccf85,907,1619576835.255709,56:58:29
da56e297702dd6d5eb3de1dcb3f0dd4c,1101,1619576836.345375,c6:a8:1c
da56e297702dd6d5eb3de1dcb3f0dd4c,1103,1619576836.370464,c6:a8:1c
da56e297702dd6d5eb3de1dcb3f0dd4c,1106,1619576836.393666,c6:a8:1c
da56e297702dd6d5eb3de1dcb3f0dd4c,1108,1619576836.413799,c6:a8:1c
da56e297702dd6d5eb3de1dcb3f0dd4c,1109,1619576836.432897,c6:a8:1c
da56e297702dd6d5eb3de1dcb3f0dd4c,1111,1619576836.453711,c6:a8:1c
4042a440b8a76450a9ab5ce15dfcba95,1602,1619576837.175091,fa:d0:8c
4042a440b8a76450a9ab5ce15dfcba95,1603,1619576837.195836,fa:d0:8c
e27490e2ab3a21f5422a133ad6e79c0c,235,1619576840.401631,4e:18:38
e27490e2ab3a21f5422a133ad6e79c0c,236,1619576840.422624,4e:18:38
e27490e2ab3a21f5422a133ad6e79c0c,237,1619576840.484192,4e:18:38
e27490e2ab3a21f5422a133ad6e79c0c,239,1619576840.567256,4e:18:38
aa4e7b3f34e18c069c3c609822a2e27e,1207,1619576841.985416,be:a7:c8
36fd42c962c4a52087ed603e9d858135,1401,1619576846.622369,7a:55:fb
36fd42c962c4a52087ed603e9d858135,582,1619576846.642592,7a:55:fb
7134cbb1e247422bf741735d047765f4,3486,1619576846.796672,82:8b:ec
7134cbb1e247422bf741735d047765f4,3488,1619576846.816901,82:8b:ec
0643877d78fc8782ad3f4d0fb82049a1,585,1619576848.632265,56:66:57
0643877d78fc8782ad3f4d0fb82049a1,586,1619576848.663341,56:66:57
5ae963353e4a126aaca139770e5e1c61,3869,1619576849.947985,16:c5:76
5ae963353e4a126aaca139770e5e1c61,3870,1619576849.968208,16:c5:76
d067dccdbff90a7b4a4187fc6a9d3e99,3040,1619576850.026192,9e:2e:91
e448b0fd209e9d82f7ac60d4345553fb,3553,1619576850.218464,ea:33:5b
8ff49e415eddfbd442ecb5effe2e9bb0,194,1619576851.913055,12:e7:11
60ec14df14a04c90dd09cb8c7b2fa07f,30,1619576857.429798,2e:4c:ba
60ec14df14a04c90dd09cb8c7b2fa07f,31,1619576857.450116,2e:4c:ba
3e3c2392cad6c398878098fb596d4baf,1628,1619576857.564797,8e:82:09
1317a6e5088f58df60b4e981d0a2a956,295,1619576857.609757,e6:05:6f
1317a6e5088f58df60b4e981d0a2a956,296,1619576857.630597,e6:05:6f
b6c1c1f79d55104a024b33b109238712,3614,1619576858.865227,6a:f6:06
b6c1c1f79d55104a024b33b109238712,3615,1619576858.885701,6a:f6:06
06b3c9820f991ae2d90ed0e13291aac9,982,1619576859.138344,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,983,1619576859.139717,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,984,1619576859.16039,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,985,1619576859.161716,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,986,1619576859.181255,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,987,1619576859.182579,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,988,1619576859.200967,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,990,1619576859.223911,16:4e:6c
06b3c9820f991ae2d90ed0e13291aac9,991,1619576859.22535,16:4e:6c
3b7bcaacc6562c6b5af24e2f3be1d5f7,299,1619576860.505776,7e:83:74
3b7bcaacc6562c6b5af24e2f3be1d5f7,300,1619576860.522205,7e:83:74
21f1ae6085fccdd7124f83274dada7cf,3210,1619576862.798625,0a:6f:2b
21f1ae6085fccdd7124f83274dada7cf,3211,1619576862.818852,0a:6f:2b
e4d7d103bfbeb1d4969639e2536bc168,3003,1619576864.773718,ae:3b:66
8c13bffc070b436faa380af7e646b425,2652,1619576865.043696,26:c8:7a
d3a002336929a895a9a54b02a9b0fd8d,3502,1619576868.444841,56:04:ad
d3a002336929a895a9a54b02a9b0fd8d,3503,1619576868.465095,56:04:ad
66c15d2bc8fc78b4899ae0ca5a6b3277,1523,1619576874.204008,d4:38:9c
c0cacf0e98737389e15039d756b3659e,2150,1619576874.309242,76:ee:56
c0cacf0e98737389e15039d756b3659e,2151,1619576874.330834,76:ee:56
a53f7d68534d0403159e5b96b75d43f2,25,1619576877.984247,c2:78:2b
be9a153d8f182efbfd847387f8f9344b,937,1619576878.233212,9e:12:53
7fd70550fd0ba2d6e138b0addedaee2f,2393,1619576878.299358,56:be:fa
7fd70550fd0ba2d6e138b0addedaee2f,2395,1619576878.319588,56:be:fa
dc2282103cfa044744c2618ea8dfb1aa,3458,1619576882.65999,aa:b4:85
dc2282103cfa044744c2618ea8dfb1aa,3459,1619576882.683845,aa:b4:85
760428247c955435ac9da9733303027b,3831,1619576882.749908,5a:8f:3a
e466d6a4425789b25dfc774ce4504d73,2999,1619576883.8947,42:00:c0
6483af3ec77179674b9b523aafeace75,981,1619576884.009499,32:d7:63
faf6850dbd0282b1e81813afbf5c304b,3627,1619576887.313572,da:a1:19
faf6850dbd0282b1e81813afbf5c304b,3628,1619576887.32543,da:a1:19
faf6850dbd0282b1e81813afbf5c304b,3633,1619576887.397679,da:a1:19
faf6850dbd0282b1e81813afbf5c304b,3634,1619576887.407918,da:a1:19
f4962b95af6f8bce03092140bba8ba77,3436,1619576887.464015,6e:0b:9e
f4962b95af6f8bce03092140bba8ba77,3437,1619576887.481906,6e:0b:9e
54054d5a6ef70c0edc45f833efc642f6,3898,1619576901.413554,2e:9f:83
58a477b01ff7f0b6d2ce31425b5ed4c0,1323,1619576903.425273,49:ed:1a
808ac106ba3a5d0406ec6cb50ffb53ee,2317,1619576907.082634,6e:fb:10
4b418cf4be18d627d1f76718e204755d,664,1619576911.577278,7a:9f:5d
4b418cf4be18d627d1f76718e204755d,665,1619576911.591038,7a:9f:5d
48eac3218a152a9c9ceb67404b7f0910,1670,1619576914.445466,06:ec:38
48eac3218a152a9c9ceb67404b7f0910,1671,1619576914.462944,06:ec:38
6a726251647ebcc46fe1749235e40d42,869,1619576919.261546,92:b3:44
6a726251647ebcc46fe1749235e40d42,871,1619576919.281583,92:b3:44
1ba9b6c576f439af298fb153408a8c5c,2926,1619576927.093761,42:23:d3
1ba9b6c576f439af298fb153408a8c5c,2927,1619576927.113986,42:23:d3
e5e3af8443bdffa1a02f57f91c90b5b4,4044,1619576927.563719,9a:51:28
e5e3af8443bdffa1a02f57f91c90b5b4,4045,1619576927.583937,9a:51:28
c47f5107a56fbe563bfb22b7186602e5,3533,1619576929.832401,ce:46:39
c47f5107a56fbe563bfb22b7186602e5,3535,1619576929.857317,ce:46:39
c47f5107a56fbe563bfb22b7186602e5,3537,1619576929.886187,ce:46:39
c47f5107a56fbe563bfb22b7186602e5,3539,1619576929.895749,ce:46:39
c47f5107a56fbe563bfb22b7186602e5,3541,1619576929.92023,ce:46:39
c47f5107a56fbe563bfb22b7186602e5,3543,1619576929.940583,ce:46:39
c72206b8121c487134aef8b1c7f85e00,2834,1619576930.754419,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2835,1619576930.779114,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2836,1619576930.804111,da:a1:19
323330dfa99339359682dbc39f581e7d,948,1619576931.913751,da:a1:19
323330dfa99339359682dbc39f581e7d,949,1619576931.938162,da:a1:19
323330dfa99339359682dbc39f581e7d,950,1619576931.963157,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2852,1619576932.243286,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2853,1619576932.264153,da:a1:19
dc451e13d53e98a9e4c1108be0b61e64,673,1619576934.820335,46:78:0f
dc451e13d53e98a9e4c1108be0b61e64,674,1619576934.843726,46:78:0f
b37be5c2f89234d7e9467666fdc11735,3745,1619576936.440973,a6:cf:95
b37be5c2f89234d7e9467666fdc11735,3746,1619576936.461527,a6:cf:95
4386e4b901d3fce66068661275af101c,554,1619576936.92779,ea:02:0e
a2b04ef9c6691972be93595e58dc1f87,2172,1619576937.062869,16:4c:02
b34208c920c9af218d061a56ff70580f,2887,1619576937.252412,9e:4e:11
b34208c920c9af218d061a56ff70580f,2888,1619576937.263001,9e:4e:11
c72206b8121c487134aef8b1c7f85e00,2875,1619576937.296581,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2876,1619576937.321169,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2877,1619576937.34616,da:a1:19
59ad8406e1c1ad32fe76246a69df5a65,794,1619576937.730841,8a:3d:81
59ad8406e1c1ad32fe76246a69df5a65,795,1619576937.751091,8a:3d:81
8bb3b8a75cab5e17f74c9c2dd682098f,3131,1619576938.617277,ce:4d:62
8bb3b8a75cab5e17f74c9c2dd682098f,3135,1619576938.654537,ce:4d:62
8bb3b8a75cab5e17f74c9c2dd682098f,3137,1619576938.69194,ce:4d:62
8bb3b8a75cab5e17f74c9c2dd682098f,3141,1619576938.719737,ce:4d:62
d0e6945f505a3eb725572e7e41a68067,3847,1619576939.78644,66:be:ac
66c15d2bc8fc78b4899ae0ca5a6b3277,1558,1619576940.242303,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1560,1619576940.283105,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1561,1619576940.293258,d4:38:9c
c72206b8121c487134aef8b1c7f85e00,2899,1619576942.294967,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2900,1619576942.316562,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2901,1619576942.341459,da:a1:19
098b114d5ff17063d1ba1ca10ff0e3b3,3205,1619576946.364145,96:e0:de
098b114d5ff17063d1ba1ca10ff0e3b3,3207,1619576946.377645,96:e0:de
098b114d5ff17063d1ba1ca10ff0e3b3,3209,1619576946.394716,96:e0:de
098b114d5ff17063d1ba1ca10ff0e3b3,3211,1619576946.417771,96:e0:de
098b114d5ff17063d1ba1ca10ff0e3b3,3213,1619576946.439621,96:e0:de
098b114d5ff17063d1ba1ca10ff0e3b3,3215,1619576946.459845,96:e0:de
c72206b8121c487134aef8b1c7f85e00,2921,1619576947.350963,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2922,1619576947.371248,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2923,1619576947.391212,da:a1:19
fa081bee7f1cd4eb3ba561b2f5ac7d01,3543,1619576951.481993,de:2c:3e
fa081bee7f1cd4eb3ba561b2f5ac7d01,3544,1619576951.502187,de:2c:3e
c72206b8121c487134aef8b1c7f85e00,2941,1619576952.360656,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2943,1619576952.409064,da:a1:19
963e0b90d73ba8a173c5d4de16c4c9e3,758,1619576953.696912,ba:c8:a4
c72206b8121c487134aef8b1c7f85e00,2961,1619576956.175718,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2962,1619576956.196998,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2963,1619576956.221959,da:a1:19
6c5064a316ad241d5cc8c70e7b2ac019,1386,1619576958.319795,6e:ed:a9
c72206b8121c487134aef8b1c7f85e00,2990,1619576961.200139,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2991,1619576961.224838,da:a1:19
c72206b8121c487134aef8b1c7f85e00,2992,1619576961.249915,da:a1:19
c881ccbe06230cc57e03407b696f3551,4065,1619576964.3174,8e:2a:f6
c72206b8121c487134aef8b1c7f85e00,3012,1619576966.216802,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3013,1619576966.238478,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3014,1619576966.258777,da:a1:19
4998c39e2cff8b6a236a255dd2c266b7,2016,1619576968.828624,3a:12:9c
4998c39e2cff8b6a236a255dd2c266b7,2017,1619576968.84884,3a:12:9c
c72206b8121c487134aef8b1c7f85e00,3039,1619576971.243896,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3040,1619576971.268317,da:a1:19
ee8cb653520ee07ac9c564d96e64e6a6,1343,1619576971.767122,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1344,1619576971.775714,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1345,1619576971.844729,b0:55:08
dbbc22b1e01ecc44ca95150b87459bd7,1692,1619576975.340179,ee:aa:06
463cbe25b0cbfc0d782982f8afb9e590,1067,1619576975.341464,fe:ce:84
c72206b8121c487134aef8b1c7f85e00,3065,1619576976.271924,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3066,1619576976.296627,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3067,1619576976.321621,da:a1:19
359bcb4f80752883515953c6f1778237,269,1619576977.640993,e8:f4:08
359bcb4f80752883515953c6f1778237,270,1619576977.698083,e8:f4:08
359bcb4f80752883515953c6f1778237,271,1619576977.715936,e8:f4:08
e4713490bf7dedbb60b73b42c0830d7e,1615,1619576979.218342,ca:6b:d7
e4713490bf7dedbb60b73b42c0830d7e,1617,1619576979.238438,ca:6b:d7
e4713490bf7dedbb60b73b42c0830d7e,1618,1619576979.239748,ca:6b:d7
e4713490bf7dedbb60b73b42c0830d7e,1619,1619576979.260848,ca:6b:d7
e4713490bf7dedbb60b73b42c0830d7e,1620,1619576979.262342,ca:6b:d7
e4713490bf7dedbb60b73b42c0830d7e,1624,1619576979.304933,ca:6b:d7
c72206b8121c487134aef8b1c7f85e00,3087,1619576981.292248,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3088,1619576981.313433,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3089,1619576981.338225,da:a1:19
5eebb552769a9060811dcb0b602c6d0a,1113,1619576985.423153,9e:37:12
d5eccf176c313d2ce35786ca44f540ad,27,1619576985.749606,96:f1:be
c72206b8121c487134aef8b1c7f85e00,3109,1619576986.301494,da:a1:19
ae59382d17a4bcdca135fe6cac548a8a,2015,1619576986.304176,76:e9:7e
c72206b8121c487134aef8b1c7f85e00,3110,1619576986.32312,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3111,1619576986.348046,da:a1:19
1d7c134957cd3b37dea96af713d7bd6c,1671,1619576990.835078,3a:2a:3b
1d7c134957cd3b37dea96af713d7bd6c,1672,1619576990.858699,3a:2a:3b
c72206b8121c487134aef8b1c7f85e00,3135,1619576992.985492,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3155,1619576998.23858,da:a1:19
66c15d2bc8fc78b4899ae0ca5a6b3277,1576,1619576999.650629,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1578,1619576999.687389,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1590,1619577000.297381,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1591,1619577000.317417,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1593,1619577000.350336,d4:38:9c
c72206b8121c487134aef8b1c7f85e00,3179,1619577003.90697,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3180,1619577003.930709,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3181,1619577003.955732,da:a1:19
60f66ce92ae83d08577ab21c7a3d1faf,1000,1619577007.819793,f6:fa:2b
97245bd09bee49efd55bb6fbf1d289a1,2939,1619577014.471893,b6:b3:eb
97245bd09bee49efd55bb6fbf1d289a1,2940,1619577014.491419,b6:b3:eb
c72206b8121c487134aef8b1c7f85e00,3225,1619577014.86349,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3226,1619577014.887613,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3227,1619577014.907606,da:a1:19
e8eec4d71238d136d519a6f7d3f9a23b,971,1619577016.971872,96:67:f7
08a85353f61677a199ebc8d77081c676,3371,1619577017.722585,d6:15:10
5a1b88b215bed39192ec67e986f434f3,3295,1619577018.621971,aa:96:b1
5a1b88b215bed39192ec67e986f434f3,3296,1619577018.642206,aa:96:b1
c72206b8121c487134aef8b1c7f85e00,3253,1619577019.874013,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3254,1619577019.898098,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3275,1619577024.890638,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3276,1619577024.913104,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3277,1619577024.937423,da:a1:19
19406427a572c4ada43a46144a403cf9,2024,1619577026.141897,fc:19:99
0184eb731abd4b9aefa0946f3e5b6db9,40,1619577026.668259,a6:21:ee
0184eb731abd4b9aefa0946f3e5b6db9,42,1619577026.669298,a6:21:ee
ae9a40b54a5d793cb5a39942d34530e4,722,1619577027.853893,b2:7b:bf
a0c7d017bdbe889283b774e6b1685bae,3950,1619577028.909798,de:8d:99
a0c7d017bdbe889283b774e6b1685bae,3951,1619577028.933034,de:8d:99
d67e51b239283541d6f56e2400a3ebf8,3,1619577029.332852,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,5,1619577029.35296,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,6,1619577029.354839,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,9,1619577029.556595,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,10,1619577029.560817,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,11,1619577029.576688,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,17,1619577029.789867,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,18,1619577029.791244,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,19,1619577029.810061,f2:98:b1
c72206b8121c487134aef8b1c7f85e00,3303,1619577029.916879,da:a1:19
c72206b8121c487134aef8b1c7f85e00,3304,1619577029.941533,da:a1:19
