id,sn,epoch,mac_first_half
304c220b9cc254737922a917eb12f050,980,1619577476.910409,1e:09:2f
cac5e1557c2a449ad23e6f2a3d585df3,328,1619577477.176743,a6:8d:a0
157b17ac1db55a07d520a115a3cda510,3441,1619577477.207663,3e:f7:ca
79aebb56e62dd46333a4edf781094336,3751,1619577478.456013,96:97:9d
79aebb56e62dd46333a4edf781094336,3752,1619577478.48334,96:97:9d
79aebb56e62dd46333a4edf781094336,3753,1619577478.511148,96:97:9d
4210234655390437b84f428b8733a0e4,363,1619577479.354142,3a:33:d8
dc43ffa521d2b51a72e7d941b3dc35a9,3460,1619577479.474737,3e:8d:bf
dc43ffa521d2b51a72e7d941b3dc35a9,3461,1619577479.494993,3e:8d:bf
77d5bf36ad2913900c7ec29090fc6665,3075,1619577479.640547,92:ab:72
77d5bf36ad2913900c7ec29090fc6665,3076,1619577479.650514,92:ab:72
b0a6c099db4f5d50969ac89729d5f04e,3227,1619577480.427016,42:6e:97
b0a6c099db4f5d50969ac89729d5f04e,3228,1619577480.446635,42:6e:97
6d87869c2f6215d85d538cb37cc873a8,839,1619577483.578395,f6:82:8d
cff0458744fe1035e13b6a25f9b6cfdd,1822,1619577484.336245,48:89:e7
b1155acfff94eb5b47cbcc27346afeb2,3347,1619577485.364511,f6:2b:1a
b1155acfff94eb5b47cbcc27346afeb2,3348,1619577485.38649,f6:2b:1a
61e855101aaf7df13caefc5ba947ef01,628,1619577485.407604,96:83:c0
3a41e22af8fec32c4e988910b64fe91e,4046,1619577485.794704,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,4047,1619577485.814744,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,4048,1619577485.839475,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,4066,1619577486.24451,46:59:8e
26604ea32cf817ce34ba0f5bfdf2da17,220,1619577487.339035,52:42:76
26604ea32cf817ce34ba0f5bfdf2da17,221,1619577487.349275,52:42:76
21f3251b9f81a9ae998269375d8eb71d,2775,1619577490.021447,fe:cc:f6
3cb14b0762a81ccc2b42c2572e4867d8,4093,1619577490.193518,7e:ed:39
6094b7d5ff6d6bdc4ff637ac663e10ed,3864,1619577491.192785,8e:e4:3e
22e6759cb87d9df86c3f4b69df12a40f,3404,1619577491.653017,c8:b4:22
e82f5929c41af26e9b7b64b303bd3ec5,1727,1619577492.261682,86:f8:db
c9c0bc2b0920b66756de266fdbc85978,3030,1619577492.493333,fa:cc:74
c9c0bc2b0920b66756de266fdbc85978,3031,1619577492.548528,fa:cc:74
fb1e9aa2a48e5e11699a29398aef2ecb,2133,1619577492.703831,f2:2e:cd
0323ff3251cb3d9ed0079a853c27f3d9,3035,1619577492.810869,ca:8f:ba
0323ff3251cb3d9ed0079a853c27f3d9,3036,1619577492.852854,ca:8f:ba
96be98f8b604d72b950aa20a870bbd70,1814,1619577493.654142,b0:72:bf
0faf7225335d20edb230dcf11729762d,539,1619577495.585668,5e:c5:f4
0faf7225335d20edb230dcf11729762d,540,1619577495.605795,5e:c5:f4
18b5d3521f79a5e60aea1e5d57691e44,2195,1619577496.239024,6e:9e:54
3734d68c8c0ef62d67a03e42b75bed09,151,1619577497.03371,fe:43:ba
3a41e22af8fec32c4e988910b64fe91e,4069,1619577499.198069,46:59:8e
84b80d8a9dcf6672b41c2e8107b52af4,36,1619577499.924972,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,37,1619577499.93181,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,38,1619577499.969753,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,40,1619577499.980567,82:32:e9
67891fbef79c5d12f16e34304aed9622,844,1619577501.162393,26:f5:92
98596ef0dcc719a65f83fa6ded45c43e,784,1619577501.885895,5e:2c:a2
7711706139eb8685557dc1de84034981,1399,1619577502.075166,9e:93:35
8e99aa5956f737ee58967b3d9f9638ed,4043,1619577502.661732,4e:80:c5
513a3b898e66d47922710c978f53503b,1068,1619577502.923271,0e:5e:3d
513a3b898e66d47922710c978f53503b,1069,1619577502.944711,0e:5e:3d
a72b2d433dfbdaa76037e662ca8e1678,1092,1619577503.016045,4e:33:df
96be98f8b604d72b950aa20a870bbd70,1830,1619577503.272356,b0:72:bf
e5817d95a006db903e19ed06237701fb,1822,1619577505.155348,ee:c4:c6
7c781f8e3c900015f984ba4329288168,4060,1619577506.442616,ea:65:ef
fbb7afaf0c77023f99de39cee49cec27,3112,1619577506.672349,7a:be:be
61e855101aaf7df13caefc5ba947ef01,653,1619577507.080154,96:83:c0
61e855101aaf7df13caefc5ba947ef01,674,1619577507.412444,96:83:c0
40de7f6ef9173454781bfddff2ea465b,1726,1619577507.545496,1a:9e:47
3a41e22af8fec32c4e988910b64fe91e,321,1619577509.101888,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,337,1619577509.256191,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,347,1619577509.390793,46:59:8e
61b961104981b624aa4ba652583e18e1,1322,1619577509.881786,fe:8c:7a
8f86b7bb4f0aaced33b88a13b8ed140e,2737,1619577510.674671,3c:22:fb
74e1ca76a6a3ba938f6c3acb864f42bb,1478,1619577511.396014,fe:b7:51
74e1ca76a6a3ba938f6c3acb864f42bb,1480,1619577511.406128,fe:b7:51
94913e746897a3b325412ac0b27c0ac2,2555,1619577512.075693,92:39:78
94913e746897a3b325412ac0b27c0ac2,2556,1619577512.095918,92:39:78
22e9d1e432e5d4d1ab1225dc7bb8f3f9,2944,1619577512.61521,3e:30:6b
591b6bce513bb6a127f1fd51de44d45c,1982,1619577512.838455,da:c0:f8
591b6bce513bb6a127f1fd51de44d45c,1983,1619577512.858749,da:c0:f8
96be98f8b604d72b950aa20a870bbd70,1842,1619577513.188376,b0:72:bf
489c2d7ad7a090dfd634bfd652262764,3466,1619577514.815519,60:45:cb
489c2d7ad7a090dfd634bfd652262764,3467,1619577514.825311,60:45:cb
fe2c3f1ed40cded6a6d988f690c36589,42,1619577515.134052,ee:38:b0
fe2c3f1ed40cded6a6d988f690c36589,43,1619577515.154257,ee:38:b0
aa7dd882f1ea86e0068cae49156584c2,889,1619577515.451709,0a:4a:b1
aa7dd882f1ea86e0068cae49156584c2,890,1619577515.468267,0a:4a:b1
bf6fdd1966742af650992c7e4c720a61,421,1619577515.805408,42:a5:ab
bf6fdd1966742af650992c7e4c720a61,422,1619577515.825696,42:a5:ab
60f66ce92ae83d08577ab21c7a3d1faf,1538,1619577515.833032,f6:fa:2b
cd8ff1b6548622acf61b1222ba402900,3430,1619577516.045859,ee:ce:1c
ae83eb4e247786ab677a643d3c3d4a08,2395,1619577516.187044,4a:e5:28
ae83eb4e247786ab677a643d3c3d4a08,2396,1619577516.206822,4a:e5:28
43f6b70aaff97f02e6db551689693b02,3563,1619577517.255243,82:3b:1d
cac5e1557c2a449ad23e6f2a3d585df3,491,1619577517.291767,a6:8d:a0
cac5e1557c2a449ad23e6f2a3d585df3,493,1619577517.381741,a6:8d:a0
6039370207a6d37ffb141e13f6e8bd3b,1410,1619577517.93232,2a:f7:7e
5cbe603cc4721aec4b1e0eb9a86fffb5,945,1619577518.058218,06:14:e1
711ffc831f4825ab71544ff1fa16b05f,750,1619577518.575022,ae:6e:d0
711ffc831f4825ab71544ff1fa16b05f,751,1619577518.595212,ae:6e:d0
5cd82776c5e4241846690da9cdd2913d,99,1619577519.811602,fa:2f:08
3db2f4478f0b30f78ae99473b896543f,2842,1619577519.882712,82:43:01
1d36d744279818147cdb0cbcf058ae54,2746,1619577520.469439,b2:50:3e
1d36d744279818147cdb0cbcf058ae54,2747,1619577520.483066,b2:50:3e
754e6673150582018fa0cda3e4a03dfd,17,1619577520.499231,76:8f:ad
ba06bc9d4d5629dc1cef4c8be01f086c,2354,1619577520.52697,56:f8:a9
1d36d744279818147cdb0cbcf058ae54,2749,1619577520.530262,b2:50:3e
3a41e22af8fec32c4e988910b64fe91e,434,1619577520.836061,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,437,1619577520.905839,46:59:8e
a193d877602ba22b5faf8359ba839061,3041,1619577521.234224,d6:49:2b
a193d877602ba22b5faf8359ba839061,3043,1619577521.260857,d6:49:2b
1e1d33e1c9e0385bce3c4f393c84bf51,2313,1619577521.414093,26:29:3e
1e1d33e1c9e0385bce3c4f393c84bf51,2317,1619577521.426219,26:29:3e
9e6222ddac9bec325ddb052912dc4a24,1821,1619577524.75745,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1822,1619577524.75893,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1823,1619577524.777418,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1824,1619577524.778766,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1825,1619577524.80008,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1826,1619577524.80142,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1827,1619577524.819946,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1828,1619577524.821268,a6:91:a8
1198582e36d7aef5878c6651f9179af3,3712,1619577529.315273,52:1a:5b
aedee99050287663e5cec0a8c356297a,1865,1619577529.908764,8a:36:80
98822ba51a100c0889f247a6e901b926,2371,1619577530.524206,be:ff:35
ba06bc9d4d5629dc1cef4c8be01f086c,2573,1619577531.088238,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2574,1619577531.098447,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2575,1619577531.113389,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2576,1619577531.124841,56:f8:a9
cc286c632136bd40b9bea5273740d973,769,1619577531.567859,62:9d:f9
cc286c632136bd40b9bea5273740d973,770,1619577531.58318,62:9d:f9
d87715fc0d3bed82c43d71eb30692f8f,251,1619577531.800184,6a:2d:34
6f4ec6f15104f7062818a4dbe900590b,3155,1619577532.812181,4a:38:fc
9b99316d2d13237304fccbefee80be0b,3851,1619577532.949304,fe:14:47
993226403e0423bf5ac5bf2b28936d61,3193,1619577533.042964,e2:95:4d
96be98f8b604d72b950aa20a870bbd70,1884,1619577533.246996,b0:72:bf
ba06bc9d4d5629dc1cef4c8be01f086c,2636,1619577533.837598,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2637,1619577533.857912,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2639,1619577533.898459,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2641,1619577533.943266,56:f8:a9
3a41e22af8fec32c4e988910b64fe91e,759,1619577535.237909,46:59:8e
cac5e1557c2a449ad23e6f2a3d585df3,498,1619577536.236867,a6:8d:a0
c7645238549721899e0f2017d2b417dc,723,1619577536.327207,02:18:5c
c7645238549721899e0f2017d2b417dc,452,1619577536.347432,02:18:5c
dfbd9002386d8717448a60c079b9add0,2141,1619577536.460744,9e:53:b7
dfbd9002386d8717448a60c079b9add0,2142,1619577536.480966,9e:53:b7
35b565344b9236d731343a17d746d79a,3618,1619577536.865856,aa:f7:d8
61e855101aaf7df13caefc5ba947ef01,1128,1619577538.081234,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1134,1619577538.13134,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1144,1619577538.292275,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1145,1619577538.302524,96:83:c0
66c15d2bc8fc78b4899ae0ca5a6b3277,1957,1619577538.97291,d4:38:9c
ba06bc9d4d5629dc1cef4c8be01f086c,2662,1619577539.079932,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2663,1619577539.09996,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2665,1619577539.140664,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2666,1619577539.165519,56:f8:a9
55f9b482153ffb6fdbef11c56633c64a,799,1619577539.603834,0e:de:1e
55f9b482153ffb6fdbef11c56633c64a,800,1619577539.623357,0e:de:1e
61e855101aaf7df13caefc5ba947ef01,1174,1619577541.146433,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1184,1619577541.371653,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1185,1619577541.391683,96:83:c0
96be98f8b604d72b950aa20a870bbd70,1899,1619577543.286763,b0:72:bf
f33cb429493c01b37c9c4b40f6bcb916,572,1619577543.991649,22:6e:79
f33cb429493c01b37c9c4b40f6bcb916,573,1619577544.011895,22:6e:79
66c15d2bc8fc78b4899ae0ca5a6b3277,1971,1619577544.031983,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1972,1619577544.051982,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1973,1619577544.072939,d4:38:9c
89acc6df1f3257d1e6283b064b273b3a,2019,1619577545.140748,fe:00:81
89acc6df1f3257d1e6283b064b273b3a,2020,1619577545.16098,fe:00:81
ba06bc9d4d5629dc1cef4c8be01f086c,2696,1619577545.477198,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2698,1619577545.521878,56:f8:a9
984cb281903cd44a891bc3d3f46f98af,2672,1619577546.093887,56:86:9f
984cb281903cd44a891bc3d3f46f98af,2673,1619577546.114142,56:86:9f
fb1e9aa2a48e5e11699a29398aef2ecb,3038,1619577548.313565,f2:2e:cd
fb1e9aa2a48e5e11699a29398aef2ecb,3039,1619577548.335805,f2:2e:cd
3a41e22af8fec32c4e988910b64fe91e,787,1619577548.886311,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,788,1619577548.906438,46:59:8e
beb2fb2bc9423ad7426b0c6d28c27b1e,1909,1619577549.351119,46:fe:5e
beb2fb2bc9423ad7426b0c6d28c27b1e,1910,1619577549.37137,46:fe:5e
0a5e8ed992b0b6c58ba7e879ade70454,2161,1619577550.150214,72:c6:66
5570a59196c5d091a235d4d569ab0677,839,1619577550.56712,a2:79:69
5570a59196c5d091a235d4d569ab0677,840,1619577550.588488,a2:79:69
75395d228fa8af8d90162af2f4177bcd,2512,1619577551.990546,6e:f2:fd
3a41e22af8fec32c4e988910b64fe91e,815,1619577552.17528,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,869,1619577552.572215,46:59:8e
fec647609d48936628b30c33baa4f1e9,748,1619577553.390235,2a:25:28
61e855101aaf7df13caefc5ba947ef01,1196,1619577553.930587,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1201,1619577554.040215,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1202,1619577554.064125,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1203,1619577554.084393,96:83:c0
ba06bc9d4d5629dc1cef4c8be01f086c,2908,1619577554.341946,56:f8:a9
d03d783c8c83a17ef79ac42a25af73ee,3623,1619577555.127777,36:82:c0
771fae14d5fce4765d20e3b5e1afb9a2,3153,1619577556.467592,8a:39:2d
771fae14d5fce4765d20e3b5e1afb9a2,3154,1619577556.495749,8a:39:2d
66529cd8ee0d7e97deecb6cf1c81969a,3125,1619577556.880366,b0:72:bf
66529cd8ee0d7e97deecb6cf1c81969a,3126,1619577556.89969,b0:72:bf
c3e0a97642d0ce3427b24a22af8d7ecc,3176,1619577560.742525,de:c8:f7
66529cd8ee0d7e97deecb6cf1c81969a,3136,1619577561.177218,b0:72:bf
103406d606dc361ab546dd0b6a38ad29,436,1619577561.499236,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,440,1619577561.673478,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,441,1619577561.693602,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,444,1619577561.846972,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,445,1619577561.867012,b6:61:e1
8f86b7bb4f0aaced33b88a13b8ed140e,2801,1619577562.072593,3c:22:fb
1579bb804aaa17cc3e9f105c3e78661c,3815,1619577563.766799,a6:27:fa
1579bb804aaa17cc3e9f105c3e78661c,3816,1619577563.798646,a6:27:fa
3a41e22af8fec32c4e988910b64fe91e,1223,1619577564.252049,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,1242,1619577564.450218,46:59:8e
103406d606dc361ab546dd0b6a38ad29,477,1619577564.917668,b6:61:e1
a25557f34d942c4ccfbc45bfe485e263,755,1619577565.350318,ea:b9:65
ff5b2d74c18893bc05aec982d23c7778,1744,1619577565.678317,52:cd:dd
66529cd8ee0d7e97deecb6cf1c81969a,3166,1619577565.93256,b0:72:bf
66529cd8ee0d7e97deecb6cf1c81969a,3167,1619577565.952828,b0:72:bf
ff58eff346800e06598e97b9c4b4894d,700,1619577567.006875,56:86:1f
ff58eff346800e06598e97b9c4b4894d,701,1619577567.027166,56:86:1f
9828be11e13926ad54738f25329ee78c,3828,1619577567.550084,4a:49:9b
2d606b12701953b1e6dda48c401b2bc4,703,1619577568.491644,36:6e:0e
2d606b12701953b1e6dda48c401b2bc4,704,1619577568.517308,36:6e:0e
9828be11e13926ad54738f25329ee78c,3878,1619577571.162862,4a:49:9b
9828be11e13926ad54738f25329ee78c,3883,1619577571.237804,4a:49:9b
9828be11e13926ad54738f25329ee78c,3884,1619577571.248107,4a:49:9b
9828be11e13926ad54738f25329ee78c,3902,1619577571.501877,4a:49:9b
97b92a642ab193719bc0795eae789b02,1083,1619577572.724074,8a:2c:e8
66529cd8ee0d7e97deecb6cf1c81969a,3196,1619577573.779491,b0:72:bf
9828be11e13926ad54738f25329ee78c,3948,1619577574.186937,4a:49:9b
9828be11e13926ad54738f25329ee78c,3949,1619577574.192287,4a:49:9b
9828be11e13926ad54738f25329ee78c,4008,1619577575.235654,4a:49:9b
31c902d674f44797bfe1563bf691f09a,2327,1619577575.915241,12:22:0f
31c902d674f44797bfe1563bf691f09a,2328,1619577575.935465,12:22:0f
4126143780ea440af99db87bb057d3d5,876,1619577576.449923,1a:94:7e
59709f029e9f68fe7ffc3dd56ef993a9,2233,1619577577.514395,4a:c4:03
59709f029e9f68fe7ffc3dd56ef993a9,1534,1619577577.534577,4a:c4:03
2e148a724595c0e9afff00bafc6fbc97,1518,1619577577.645546,56:12:cb
2e148a724595c0e9afff00bafc6fbc97,1519,1619577577.667464,56:12:cb
9828be11e13926ad54738f25329ee78c,4060,1619577579.257242,4a:49:9b
9828be11e13926ad54738f25329ee78c,4063,1619577579.268182,4a:49:9b
e90d1f7a6398818eee86812b8b19e759,455,1619577581.7216,be:a0:eb
a5f27d4e0bd73f731f9a1563ccf416cc,559,1619577581.827743,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,561,1619577581.878559,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,564,1619577581.948638,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,566,1619577582.003839,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,569,1619577582.124512,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,571,1619577582.17962,82:03:44
96ebe9e09b9c26505cb84c1cc48f588f,495,1619577583.994857,0e:be:d1
1b49736939fd8e1b56fa9e3ea8d1f874,2018,1619577584.797068,9a:89:92
359bcb4f80752883515953c6f1778237,304,1619577585.354908,e8:f4:08
359bcb4f80752883515953c6f1778237,305,1619577585.372023,e8:f4:08
9828be11e13926ad54738f25329ee78c,34,1619577587.820649,4a:49:9b
4e83bd0daf4c92e7602d5fe44ee48f76,1120,1619577591.518808,12:70:8a
4e83bd0daf4c92e7602d5fe44ee48f76,1121,1619577591.53903,12:70:8a
c43dda459d7ae9b00bd25ad99cd53460,795,1619577591.703569,be:78:35
7adadf6897a669f06f2b1aad0d868bf1,1867,1619577594.128474,da:66:bf
7adadf6897a669f06f2b1aad0d868bf1,1868,1619577594.154457,da:66:bf
9828be11e13926ad54738f25329ee78c,41,1619577594.290489,4a:49:9b
078d93fbd588706438dc2be72f49cc0d,2951,1619577595.57728,12:34:53
66529cd8ee0d7e97deecb6cf1c81969a,3237,1619577596.11761,b0:72:bf
66529cd8ee0d7e97deecb6cf1c81969a,3238,1619577596.137795,b0:72:bf
61e855101aaf7df13caefc5ba947ef01,1557,1619577596.569577,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1558,1619577596.57982,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1559,1619577596.594437,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1560,1619577596.604677,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1578,1619577596.840714,96:83:c0
9828be11e13926ad54738f25329ee78c,80,1619577598.001541,4a:49:9b
9828be11e13926ad54738f25329ee78c,83,1619577598.060197,4a:49:9b
9828be11e13926ad54738f25329ee78c,84,1619577598.070469,4a:49:9b
9828be11e13926ad54738f25329ee78c,91,1619577598.158275,4a:49:9b
c3f1f415fe24a231bf1c946677b28651,1945,1619577599.027924,a6:7a:50
61e855101aaf7df13caefc5ba947ef01,1589,1619577599.218909,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1590,1619577599.239098,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1595,1619577599.353147,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1596,1619577599.37338,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1614,1619577599.778387,96:83:c0
955e48450d163d11112b0d1702985035,2367,1619577600.392663,9a:aa:df
cd82ae223c4a9ae4dfe2faa3e9f1612a,3145,1619577600.665566,2a:15:77
82d23097779e00d710bf77f2805525a8,1011,1619577601.138457,ce:f4:d7
09ef47f0e8f18e942ccf6e584ebc58b0,479,1619577602.084142,ce:f2:5d
72b7b4ccbc6db464a61f7f6c2954e666,2643,1619577603.425011,de:6b:87
72b7b4ccbc6db464a61f7f6c2954e666,2644,1619577603.452646,de:6b:87
9828be11e13926ad54738f25329ee78c,236,1619577603.653734,4a:49:9b
9828be11e13926ad54738f25329ee78c,237,1619577603.664327,4a:49:9b
9828be11e13926ad54738f25329ee78c,238,1619577603.675207,4a:49:9b
9828be11e13926ad54738f25329ee78c,239,1619577603.686118,4a:49:9b
66c15d2bc8fc78b4899ae0ca5a6b3277,1988,1619577604.059501,d4:38:9c
8efe2188dbc920fc401e5243fe45e7e1,1120,1619577604.289312,56:05:7e
58d04e4ef9bc08579e227446540af36e,2613,1619577604.560206,16:d4:58
4796bf97ceff6058643089bb8b502f55,1079,1619577606.424187,de:a4:55
4796bf97ceff6058643089bb8b502f55,1080,1619577606.444724,de:a4:55
678ba4dfd1e024413760057e8a25408d,1078,1619577606.900707,26:d1:4c
678ba4dfd1e024413760057e8a25408d,1079,1619577606.921498,26:d1:4c
a4dd4247c01087046f7501fa1ffc0a33,916,1619577608.699622,3e:f4:3c
a4dd4247c01087046f7501fa1ffc0a33,917,1619577608.71994,3e:f4:3c
9828be11e13926ad54738f25329ee78c,334,1619577608.876138,4a:49:9b
e73f3faf40ecd3535d6451637eccc1b5,1496,1619577610.786665,0a:9d:36
00f9a7c3df0a7a593f6fd2b38ec1c2fa,846,1619577612.190678,8e:b1:a2
422fa637fbdad253b178fa7803493555,1823,1619577612.757298,32:bf:1b
0bbab124d04792d74623b50149c98820,3392,1619577614.129638,7a:76:d4
9f8678ec84055104c2703914e66a3a1a,1441,1619577614.745603,4e:6d:a3
3a680cf079099b51c1aa033c23015fdc,1161,1619577615.92916,5e:9c:6a
3a680cf079099b51c1aa033c23015fdc,1162,1619577615.952145,5e:9c:6a
b93065604f4e4e87fa280649e53c6d7e,2720,1619577616.468888,36:28:a4
9828be11e13926ad54738f25329ee78c,369,1619577617.407054,4a:49:9b
9828be11e13926ad54738f25329ee78c,370,1619577617.417545,4a:49:9b
8c591df52d936ef3de1da70465535f2e,1238,1619577617.465335,ce:8f:8b
8c591df52d936ef3de1da70465535f2e,1239,1619577617.487926,ce:8f:8b
8c591df52d936ef3de1da70465535f2e,1240,1619577617.508908,ce:8f:8b
1829c718786fb07b6a2b02b4ef94f06c,794,1619577617.593489,d6:1f:22
ba06bc9d4d5629dc1cef4c8be01f086c,3336,1619577617.891689,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,3340,1619577617.924806,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,3341,1619577617.935251,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,3342,1619577617.949774,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,3343,1619577617.959999,56:f8:a9
2230ed9a71ff7777c03d24a92ae86a70,1854,1619577618.021401,62:eb:ee
4fadb8ac1f8f8f9ffcfcf70ba2da821a,1397,1619577619.600263,1e:5e:ab
4fadb8ac1f8f8f9ffcfcf70ba2da821a,1398,1619577619.620447,1e:5e:ab
c53cdb262ec53fde629364341f90de8d,1803,1619577620.081394,f2:0c:c0
0b3fc25c6d5908deffaeb9e08bbcc4a8,1859,1619577622.623181,1a:b4:7c
0b3fc25c6d5908deffaeb9e08bbcc4a8,1860,1619577622.643401,1a:b4:7c
da3339cc03b8c76e63288736e1eeda7f,1764,1619577622.729289,72:a6:77
da3339cc03b8c76e63288736e1eeda7f,1765,1619577622.752753,72:a6:77
da3339cc03b8c76e63288736e1eeda7f,1766,1619577622.775073,72:a6:77
da3339cc03b8c76e63288736e1eeda7f,1767,1619577622.79629,72:a6:77
8a3f557b0c3d9d08daf0d54fdf852a15,2106,1619577623.049288,3e:54:1e
5c45b4164a3bb7be2e48ac5ab7850680,1470,1619577625.348833,82:0e:b4
56335df633887c01e08ce8199164c56f,2697,1619577626.431416,62:62:17
08fe6fe172bf546e2efd2ce51ef3d0aa,95,1619577627.742548,ba:74:93
08fe6fe172bf546e2efd2ce51ef3d0aa,96,1619577627.761514,ba:74:93
8f98e689157b19a403cd1a1057ef96e5,1751,1619577627.784658,e2:07:34
dbdd40c38b331803e972dbaf1231090a,2846,1619577629.684485,6a:00:d7
dbdd40c38b331803e972dbaf1231090a,2847,1619577629.706179,6a:00:d7
359bcb4f80752883515953c6f1778237,332,1619577629.838153,e8:f4:08
359bcb4f80752883515953c6f1778237,333,1619577629.898666,e8:f4:08
359bcb4f80752883515953c6f1778237,334,1619577629.941735,e8:f4:08
e718b867f295970d6d429c5e9e2b1457,341,1619577630.028019,5a:f0:2d
e718b867f295970d6d429c5e9e2b1457,342,1619577630.03457,5a:f0:2d
c05872e9f33466d7605d81f706b81be0,912,1619577632.036342,d6:79:84
020b23d129d431794b003fd092a6c461,3397,1619577632.709915,46:55:4e
9027d9847c45591bb9d8ad1b02db5170,3100,1619577634.097514,02:ec:2f
9027d9847c45591bb9d8ad1b02db5170,3101,1619577634.119329,02:ec:2f
2b9757abf9a8d6b840758243d02b3689,3424,1619577634.286681,7a:f4:89
2b9757abf9a8d6b840758243d02b3689,1603,1619577634.306931,7a:f4:89
026a958b14b376123cce3e69fdcc0db7,1294,1619577634.417444,ea:e1:56
026a958b14b376123cce3e69fdcc0db7,1295,1619577634.436352,ea:e1:56
359bcb4f80752883515953c6f1778237,396,1619577635.556324,e8:f4:08
c484bab393b8a7d8e6f9343acc6dc6b6,849,1619577636.098336,d6:a3:37
c484bab393b8a7d8e6f9343acc6dc6b6,850,1619577636.118264,d6:a3:37
359bcb4f80752883515953c6f1778237,445,1619577636.583569,e8:f4:08
359bcb4f80752883515953c6f1778237,446,1619577636.606282,e8:f4:08
359bcb4f80752883515953c6f1778237,447,1619577636.622637,e8:f4:08
543a0d2a766ed17e17acf69b37d55e56,69,1619577636.906496,da:c9:3b
543a0d2a766ed17e17acf69b37d55e56,71,1619577636.929658,da:c9:3b
f7779e28859b7a7e6327f4cd723977a6,2359,1619577636.940045,8e:cc:50
f7779e28859b7a7e6327f4cd723977a6,2360,1619577636.960594,8e:cc:50
3adb36fc300380a7308fe993ef4ff186,3654,1619577637.071827,7a:38:41
3adb36fc300380a7308fe993ef4ff186,3655,1619577637.092046,7a:38:41
626fd1d4d72760c0225497b5a72dcd9a,485,1619577637.949781,ca:e8:cf
626fd1d4d72760c0225497b5a72dcd9a,486,1619577637.969981,ca:e8:cf
