id,sn,epoch,mac_first_half
c583656706700e6ff5a35d19f495e0f0,4081,1619577998.792104,8a:48:a6
5ca31382868085dffc05dacbedb9cad3,1635,1619577998.838375,32:6b:19
5ca31382868085dffc05dacbedb9cad3,1636,1619577998.858616,32:6b:19
bfa3d832332db6f1ab4929ad7945ed00,1345,1619577998.861526,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1347,1619577999.007737,5a:31:c5
4eb72c828886299ae13edff6dbbbf1a0,954,1619577999.049821,9a:3b:97
1425d18addbeed052021b09ed068fad8,3434,1619577999.549599,5e:02:d8
1425d18addbeed052021b09ed068fad8,3435,1619577999.561917,5e:02:d8
d07e6915cc5401c5e816dd76aabe1a50,1171,1619577999.862816,56:83:38
269bf22380f7fdc58e799d3025a35ec7,698,1619577999.908062,f6:58:9a
d07e6915cc5401c5e816dd76aabe1a50,1173,1619577999.917948,56:83:38
d07e6915cc5401c5e816dd76aabe1a50,1175,1619577999.981667,56:83:38
269bf22380f7fdc58e799d3025a35ec7,702,1619578000.031268,f6:58:9a
d07e6915cc5401c5e816dd76aabe1a50,1177,1619578000.03687,56:83:38
b971d0703144d6b6738924db6f66ded7,3024,1619578000.070179,c2:cb:12
f6abc190ae899a1f3324294f09cf4de1,3290,1619578000.515445,6e:d1:4b
bbdf9ff1125c3412f52f0e753c1f060c,1695,1619578000.588429,36:39:01
bbdf9ff1125c3412f52f0e753c1f060c,1699,1619578000.631881,36:39:01
bbdf9ff1125c3412f52f0e753c1f060c,1703,1619578000.677568,36:39:01
bbdf9ff1125c3412f52f0e753c1f060c,1705,1619578000.696089,36:39:01
f6abc190ae899a1f3324294f09cf4de1,3313,1619578000.78676,6e:d1:4b
9ca69e864f599e076cab0127f34d9840,2055,1619578000.838417,96:63:5e
9ca69e864f599e076cab0127f34d9840,2057,1619578000.856721,96:63:5e
f6abc190ae899a1f3324294f09cf4de1,3316,1619578000.864729,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3317,1619578000.87493,6e:d1:4b
9ca69e864f599e076cab0127f34d9840,2059,1619578000.881612,96:63:5e
9ca69e864f599e076cab0127f34d9840,2061,1619578000.912077,96:63:5e
10bb3fcb080f66ef08325ea065108ab3,3427,1619578001.276918,06:49:93
10bb3fcb080f66ef08325ea065108ab3,3428,1619578001.287203,06:49:93
9d682782fdaeae59949041e93597f9bf,2754,1619578001.320279,fa:5c:43
9d682782fdaeae59949041e93597f9bf,2755,1619578001.324498,fa:5c:43
9d682782fdaeae59949041e93597f9bf,2757,1619578001.353385,fa:5c:43
9d682782fdaeae59949041e93597f9bf,2760,1619578001.425865,fa:5c:43
1231788dc76789496301bde59cb5cc31,776,1619578001.825009,46:f6:74
1231788dc76789496301bde59cb5cc31,777,1619578001.826526,46:f6:74
1231788dc76789496301bde59cb5cc31,780,1619578001.906123,46:f6:74
1231788dc76789496301bde59cb5cc31,781,1619578001.911243,46:f6:74
2e4e17f82918cc624c5dbb1f89508993,526,1619578002.39005,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,527,1619578002.408734,40:ed:98
40e32fcbef2fb342da850e0ac3e5548f,3778,1619578002.422173,e6:86:4d
40e32fcbef2fb342da850e0ac3e5548f,3779,1619578002.442397,e6:86:4d
2e4e17f82918cc624c5dbb1f89508993,528,1619578002.526374,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,529,1619578002.545378,40:ed:98
607e9ccd60ff9c98f619300aa9a58efb,3439,1619578002.619392,86:72:00
607e9ccd60ff9c98f619300aa9a58efb,3440,1619578002.639592,86:72:00
507cb1c8166fb19fe9edad366fde2449,3058,1619578002.654755,46:aa:90
2ec68f227c15bee4113f90cc3eeba8ae,2295,1619578002.736652,32:c2:cd
2ec68f227c15bee4113f90cc3eeba8ae,2296,1619578002.756965,32:c2:cd
b42d63c434b15c1241481309bfec9eff,1022,1619578002.846855,5a:5d:61
aae02d6d8653339d397ed47aa19a3049,2568,1619578002.85207,e2:c2:22
50616a8bdd48db829a70ad7ca48b4873,1243,1619578003.007395,c2:aa:f3
71d074ca7fb22f66a50f3639334bd983,607,1619578003.008694,3a:c1:01
50616a8bdd48db829a70ad7ca48b4873,1244,1619578003.027337,c2:aa:f3
ae635c0f57f65bc02db3e3dfed95c044,1963,1619578003.04922,32:99:7e
b77a8335273b4fb14c90fc8ac741f064,1495,1619578003.082277,d2:c3:83
71d074ca7fb22f66a50f3639334bd983,609,1619578003.090213,3a:c1:01
b77a8335273b4fb14c90fc8ac741f064,1496,1619578003.095346,d2:c3:83
b77a8335273b4fb14c90fc8ac741f064,1501,1619578003.119529,d2:c3:83
b77a8335273b4fb14c90fc8ac741f064,1502,1619578003.133416,d2:c3:83
b77a8335273b4fb14c90fc8ac741f064,1507,1619578003.159366,d2:c3:83
71d074ca7fb22f66a50f3639334bd983,611,1619578003.17307,3a:c1:01
b77a8335273b4fb14c90fc8ac741f064,1515,1619578003.248104,d2:c3:83
b77a8335273b4fb14c90fc8ac741f064,1516,1619578003.249769,d2:c3:83
10bb3fcb080f66ef08325ea065108ab3,3528,1619578003.276385,06:49:93
10bb3fcb080f66ef08325ea065108ab3,3529,1619578003.282837,06:49:93
b77a8335273b4fb14c90fc8ac741f064,1517,1619578003.289079,d2:c3:83
b77a8335273b4fb14c90fc8ac741f064,1518,1619578003.296077,d2:c3:83
4a96594fdbbd83c42c2327438bbd2967,3527,1619578003.392703,de:93:1e
4a96594fdbbd83c42c2327438bbd2967,3528,1619578003.448948,de:93:1e
947387ab85fe17c4a3f4671f5ee2f0a6,1893,1619578003.504431,a6:d0:e4
947387ab85fe17c4a3f4671f5ee2f0a6,1894,1619578003.524399,a6:d0:e4
3996e37820e593217b06ca7180cd09d8,1867,1619578003.609737,38:78:62
3996e37820e593217b06ca7180cd09d8,1868,1619578003.628429,38:78:62
035ec0664b0251a1a975d5a8ff46ed56,217,1619578003.659617,02:1d:97
eb453312574f4fb63cbe48d0a1d8ff2a,3671,1619578003.690411,4e:03:99
3996e37820e593217b06ca7180cd09d8,1869,1619578003.705739,38:78:62
eb453312574f4fb63cbe48d0a1d8ff2a,3673,1619578003.738955,4e:03:99
3996e37820e593217b06ca7180cd09d8,1872,1619578003.828921,38:78:62
ce4eeaa525ebf87351048ff74a3b2271,524,1619578003.972071,16:79:23
ce4eeaa525ebf87351048ff74a3b2271,525,1619578003.992809,16:79:23
b8071b07283534acd9dee45166f161f5,737,1619578004.031615,92:bc:3d
b8071b07283534acd9dee45166f161f5,739,1619578004.051847,92:bc:3d
b8071b07283534acd9dee45166f161f5,3320,1619578004.095956,92:bc:3d
4a96594fdbbd83c42c2327438bbd2967,3554,1619578004.835493,de:93:1e
bfa4bd18588bae304523791d45c9ccd1,2067,1619578004.848449,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2068,1619578004.852923,1e:c8:71
4a96594fdbbd83c42c2327438bbd2967,3557,1619578004.914823,de:93:1e
bfa4bd18588bae304523791d45c9ccd1,2099,1619578005.286013,1e:c8:71
a0bdcb2fa9b5b80d0a0dfe1c9afdd762,1434,1619578005.63872,b2:55:41
a0bdcb2fa9b5b80d0a0dfe1c9afdd762,1436,1619578005.658847,b2:55:41
a0bdcb2fa9b5b80d0a0dfe1c9afdd762,1438,1619578005.681443,b2:55:41
a0bdcb2fa9b5b80d0a0dfe1c9afdd762,1440,1619578005.728133,b2:55:41
a0bdcb2fa9b5b80d0a0dfe1c9afdd762,1441,1619578005.748673,b2:55:41
045d810ccd87fb10f65642da98da00c8,2346,1619578005.758406,56:c4:02
000bd0d0dafea23ee8ffad98a5838753,1672,1619578005.762081,e2:63:91
000bd0d0dafea23ee8ffad98a5838753,1673,1619578005.772419,e2:63:91
e2d6a4872c960f5c613ea1ea4d2a563d,1273,1619578005.82132,86:d0:3a
3ce42015ee43aa29cf1c987ed65da62d,800,1619578006.336317,76:83:be
3ce42015ee43aa29cf1c987ed65da62d,804,1619578006.379144,76:83:be
3ce42015ee43aa29cf1c987ed65da62d,806,1619578006.399458,76:83:be
3ce42015ee43aa29cf1c987ed65da62d,808,1619578006.424239,76:83:be
5f35e49532987035c437740327f8f694,279,1619578006.44209,be:a0:02
1d449943185e2be0a044413eedffeb22,553,1619578006.668084,6a:0e:79
c28726333b702d2b219b132eae8fc466,2223,1619578006.757522,b6:84:97
82d4f74162e1dfb5fbe5c0aebd8a0413,3977,1619578006.894034,da:77:92
4ccd82ecef3c7a01d66690e3c224075c,2951,1619578007.191006,7a:55:ad
4ccd82ecef3c7a01d66690e3c224075c,2956,1619578007.220467,7a:55:ad
4ccd82ecef3c7a01d66690e3c224075c,2958,1619578007.250963,7a:55:ad
4ccd82ecef3c7a01d66690e3c224075c,2962,1619578007.285747,7a:55:ad
2e4e17f82918cc624c5dbb1f89508993,536,1619578007.408214,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,537,1619578007.426922,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,538,1619578007.446595,40:ed:98
b4ff58e33e00e57b27330c4c6d19a1e5,3198,1619578007.842585,9a:d0:a4
b4ff58e33e00e57b27330c4c6d19a1e5,3200,1619578007.883611,9a:d0:a4
a509cc03f8a5901934241eb4e47f7f3b,1165,1619578008.21843,04:e5:98
fd7ae45b6b09a2851c3beb71dacde00d,1662,1619578008.365156,94:f6:d6
fd7ae45b6b09a2851c3beb71dacde00d,1663,1619578008.365169,94:f6:d6
19406427a572c4ada43a46144a403cf9,422,1619578009.048584,fc:19:99
27eb981f61446af6056e0fb268958113,1989,1619578009.06967,f2:2c:a5
af9cc0085e00b0ae3fa2282de7163f1b,4043,1619578009.094322,72:e4:47
af9cc0085e00b0ae3fa2282de7163f1b,4045,1619578009.111751,72:e4:47
af9cc0085e00b0ae3fa2282de7163f1b,4047,1619578009.131466,72:e4:47
af9cc0085e00b0ae3fa2282de7163f1b,4049,1619578009.156233,72:e4:47
9b166d60711bd2036c53c2855c126af5,873,1619578009.163447,d2:82:d3
af9cc0085e00b0ae3fa2282de7163f1b,4050,1619578009.176426,72:e4:47
4902cc4ae5a96c6948704ef7444da0ce,2052,1619578009.177447,0a:20:04
4902cc4ae5a96c6948704ef7444da0ce,2053,1619578009.197543,0a:20:04
9b166d60711bd2036c53c2855c126af5,875,1619578009.208872,d2:82:d3
19406427a572c4ada43a46144a403cf9,429,1619578009.350985,fc:19:99
19406427a572c4ada43a46144a403cf9,430,1619578009.36196,fc:19:99
dd10a14034171dc1c508c93d271b6104,292,1619578009.898704,22:e5:e6
82ea7e8847f03766517a2f139d0c3857,1973,1619578009.954866,26:31:5c
82ea7e8847f03766517a2f139d0c3857,1974,1619578009.973598,26:31:5c
9fac78688717e1a378d37184431c7a35,1469,1619578010.186225,ae:97:4f
9fac78688717e1a378d37184431c7a35,1470,1619578010.196455,ae:97:4f
3570067df33cebe67c5a70869a542dae,1782,1619578010.201317,4a:dd:cb
9fac78688717e1a378d37184431c7a35,1471,1619578010.211154,ae:97:4f
b7d328fb2fb258555a371b0b106535d4,3914,1619578010.25647,96:29:88
43b8927b58bea9d88a18d71dead28846,1302,1619578010.26053,a2:d2:06
43b8927b58bea9d88a18d71dead28846,1304,1619578010.279466,a2:d2:06
3570067df33cebe67c5a70869a542dae,1787,1619578010.309302,4a:dd:cb
e9d580c8626a71fc2b5bbcf1a0c01a52,4029,1619578010.31809,8a:2c:e7
43b8927b58bea9d88a18d71dead28846,1309,1619578010.322738,a2:d2:06
e9d580c8626a71fc2b5bbcf1a0c01a52,4031,1619578010.356669,8a:2c:e7
43b8927b58bea9d88a18d71dead28846,1313,1619578010.367351,a2:d2:06
a0c648a254a2a06b5d94e4ccde1eade4,3409,1619578010.42274,2a:c4:fe
a0c648a254a2a06b5d94e4ccde1eade4,3006,1619578010.435481,2a:c4:fe
be1187d49096e54411e048e53f2338f7,3662,1619578010.443392,52:b0:9c
be1187d49096e54411e048e53f2338f7,3663,1619578010.463958,52:b0:9c
fc30e8e15957d9c573f8f378a301aa85,3018,1619578010.465212,0a:c2:f0
be1187d49096e54411e048e53f2338f7,3666,1619578010.530102,52:b0:9c
be1187d49096e54411e048e53f2338f7,3667,1619578010.552796,52:b0:9c
d7bfd23638720adcbb70115db40745f8,1460,1619578010.799168,42:83:a3
d7bfd23638720adcbb70115db40745f8,1461,1619578010.854572,42:83:a3
43c2f1f7f79a81cd5098ac35c4cc2710,2125,1619578010.897694,2e:c2:3b
3996e37820e593217b06ca7180cd09d8,1949,1619578010.934628,38:78:62
0fac0fcf1a3a425bd017604515ef1d93,3735,1619578010.969288,5e:a9:82
0fac0fcf1a3a425bd017604515ef1d93,3736,1619578010.991677,5e:a9:82
43c2f1f7f79a81cd5098ac35c4cc2710,2130,1619578011.007611,2e:c2:3b
0c125d06db77ada08c00c4453980d46d,1905,1619578011.014268,b2:c0:77
d7bfd23638720adcbb70115db40745f8,1462,1619578011.033914,42:83:a3
0c125d06db77ada08c00c4453980d46d,1906,1619578011.04916,b2:c0:77
d7bfd23638720adcbb70115db40745f8,1463,1619578011.090696,42:83:a3
a32c6f8b3b9b79d9b94ff23d59b47652,288,1619578011.161488,9a:94:19
a32c6f8b3b9b79d9b94ff23d59b47652,289,1619578011.181408,9a:94:19
4ee8b2305000478eece137d38e46b9c9,559,1619578011.194322,86:06:5f
fd7ae45b6b09a2851c3beb71dacde00d,1797,1619578011.263985,94:f6:d6
fd7ae45b6b09a2851c3beb71dacde00d,1799,1619578011.295204,94:f6:d6
91d0b43d27f9c9e6da036f8cb2e74108,1453,1619578011.450178,ca:6f:d8
91d0b43d27f9c9e6da036f8cb2e74108,1454,1619578011.450185,ca:6f:d8
91d0b43d27f9c9e6da036f8cb2e74108,1455,1619578011.469088,ca:6f:d8
91d0b43d27f9c9e6da036f8cb2e74108,1456,1619578011.470113,ca:6f:d8
f13e1a843b4274453847635115143cea,1533,1619578011.47012,da:a1:19
f13e1a843b4274453847635115143cea,1534,1619578011.49399,da:a1:19
e65366bb3908a5f005c300f788b83c4e,1535,1619578011.555334,da:a1:19
50fc227e0f37c3d44dd5aa3953224d0c,1537,1619578011.641345,da:a1:19
15e39a381bc9f30fcd59da5f7c3829bd,1458,1619578011.786083,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1466,1619578012.318188,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1467,1619578012.322753,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1469,1619578012.350245,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1470,1619578012.362655,94:f6:d6
2e4e17f82918cc624c5dbb1f89508993,545,1619578012.416874,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,546,1619578012.435707,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,547,1619578012.454351,40:ed:98
fa454ac3af9f6ddc8c0c074602a9fa71,640,1619578012.508145,d2:85:65
fa454ac3af9f6ddc8c0c074602a9fa71,641,1619578012.532625,d2:85:65
15e39a381bc9f30fcd59da5f7c3829bd,1481,1619578012.550257,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1483,1619578012.574288,94:f6:d6
a96d02a84c3b867c147937841dc0af2b,2561,1619578012.815324,3e:9f:99
a96d02a84c3b867c147937841dc0af2b,2562,1619578012.823375,3e:9f:99
dc91dbbfe35053d3647b2a038a09c290,996,1619578012.860627,16:96:9c
7b29202027540b51e0158c3347d2fddd,2936,1619578012.982354,c2:3f:ba
7b29202027540b51e0158c3347d2fddd,2937,1619578012.992953,c2:3f:ba
519aa23c738499bd98eee8c88218acfd,160,1619578013.000309,06:ba:ae
7b29202027540b51e0158c3347d2fddd,2945,1619578013.093171,c2:3f:ba
445297c141733135b4f821b8d847996c,1959,1619578013.150004,06:da:31
445297c141733135b4f821b8d847996c,1961,1619578013.170006,06:da:31
445297c141733135b4f821b8d847996c,1965,1619578013.207476,06:da:31
445297c141733135b4f821b8d847996c,1967,1619578013.232363,06:da:31
b24f6351d499e7e84a3ea180c8fce847,1974,1619578013.24558,94:f6:d6
445297c141733135b4f821b8d847996c,1968,1619578013.251655,06:da:31
b24f6351d499e7e84a3ea180c8fce847,1975,1619578013.257067,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,1976,1619578013.272491,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,1977,1619578013.283818,94:f6:d6
1b30db1ba2fd020aacc039159ec28240,526,1619578013.288716,da:a1:19
b24f6351d499e7e84a3ea180c8fce847,1978,1619578013.301935,94:f6:d6
a6db48cda68e3a064a3173db846369a9,2365,1619578013.352524,ae:0b:d2
a6db48cda68e3a064a3173db846369a9,2366,1619578013.362637,ae:0b:d2
f6abc190ae899a1f3324294f09cf4de1,3387,1619578013.453622,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3394,1619578013.574395,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3395,1619578013.586488,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3400,1619578013.649912,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3401,1619578013.659543,6e:d1:4b
a6db48cda68e3a064a3173db846369a9,2378,1619578013.70647,ae:0b:d2
a6db48cda68e3a064a3173db846369a9,2391,1619578013.882603,ae:0b:d2
a6db48cda68e3a064a3173db846369a9,2392,1619578013.892363,ae:0b:d2
23621a657eec3edc7e1d1ec9c9d3ff20,3809,1619578014.037377,36:7c:d0
bfa4bd18588bae304523791d45c9ccd1,2154,1619578014.862822,1e:c8:71
2cfbd523ed6a48cc5071dcaba4d3a4a3,804,1619578014.908525,8a:13:02
c6b823a164c2ad97215a131ea2f912a1,748,1619578014.918893,5a:17:a5
2cfbd523ed6a48cc5071dcaba4d3a4a3,806,1619578014.928753,8a:13:02
2cfbd523ed6a48cc5071dcaba4d3a4a3,811,1619578014.973829,8a:13:02
2cfbd523ed6a48cc5071dcaba4d3a4a3,813,1619578014.997877,8a:13:02
bfa4bd18588bae304523791d45c9ccd1,2172,1619578015.091533,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2173,1619578015.09796,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2178,1619578015.141392,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,2179,1619578015.147976,1e:c8:71
23621a657eec3edc7e1d1ec9c9d3ff20,3856,1619578015.380972,36:7c:d0
23621a657eec3edc7e1d1ec9c9d3ff20,3857,1619578015.390608,36:7c:d0
bfa3d832332db6f1ab4929ad7945ed00,1361,1619578015.998885,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,1363,1619578016.134423,5a:31:c5
bd3dc9e51765d833490dc45ff777d874,2842,1619578016.728698,22:72:e8
bd3dc9e51765d833490dc45ff777d874,2845,1619578016.738946,22:72:e8
bd3dc9e51765d833490dc45ff777d874,2848,1619578016.810046,22:72:e8
bd3dc9e51765d833490dc45ff777d874,2850,1619578016.820321,22:72:e8
db130bbc61b68fe276e481929ea51c33,2560,1619578017.080404,9e:40:3c
8f24845fa991c15de4e0efe0cd0ce57b,1881,1619578017.132311,0e:a8:b9
65b3f370c841bc3fde45836ed22605ca,122,1619578017.163811,6a:e9:ec
65b3f370c841bc3fde45836ed22605ca,123,1619578017.181854,6a:e9:ec
45525e07dfcc19d6c221e3f7a9caa79d,679,1619578017.236003,a2:71:62
6ef6101ffec90a1c1e87c9de653e60b2,579,1619578017.34132,e2:65:aa
2e4e17f82918cc624c5dbb1f89508993,554,1619578017.433815,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,555,1619578017.452473,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,556,1619578017.471129,40:ed:98
515f4f11797abb1af88ffec6258b0204,3892,1619578017.473687,4a:3c:9d
515f4f11797abb1af88ffec6258b0204,3893,1619578017.493923,4a:3c:9d
9e6514a4beacd902483b89fc2cd0e4ef,96,1619578017.691844,ea:87:85
9e6514a4beacd902483b89fc2cd0e4ef,585,1619578017.713444,ea:87:85
2ac8accec0591fe2e0547b8850efc691,707,1619578017.747338,d6:39:08
bfa4bd18588bae304523791d45c9ccd1,2217,1619578017.801548,1e:c8:71
b1b37bb579d82a9584a1f4b27f05e4b9,3563,1619578017.80884,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3564,1619578017.809891,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3567,1619578017.815159,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3568,1619578017.816582,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3569,1619578017.816595,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3571,1619578017.81898,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3573,1619578017.829156,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3576,1619578017.831302,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3577,1619578017.831315,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3578,1619578017.832742,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3579,1619578017.832756,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3580,1619578017.834116,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3581,1619578017.851123,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3582,1619578017.852202,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3583,1619578017.853801,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3584,1619578017.853815,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3585,1619578017.855274,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3586,1619578017.855288,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3588,1619578017.85742,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3589,1619578017.857433,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3590,1619578017.871712,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3591,1619578017.871723,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3592,1619578017.873121,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3593,1619578017.873157,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3594,1619578017.874596,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3595,1619578017.875743,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3596,1619578017.875754,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3597,1619578017.877149,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3598,1619578017.877161,1c:36:bb
c31da06dc2ced7f33183a80302eaa101,2370,1619578017.898189,66:1f:92
b1b37bb579d82a9584a1f4b27f05e4b9,3599,1619578017.8982,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3604,1619578017.904738,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3605,1619578017.90475,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3606,1619578017.906186,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3607,1619578017.906198,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3608,1619578017.915297,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3609,1619578017.915308,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3610,1619578017.916702,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3612,1619578017.919454,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3613,1619578017.919466,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3614,1619578017.920895,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3615,1619578017.920906,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3616,1619578017.922268,1c:36:bb
0481bd81f27d083b020aa5d13c20748b,488,1619578017.929264,ea:e7:cb
b1b37bb579d82a9584a1f4b27f05e4b9,3617,1619578017.940079,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3618,1619578017.941436,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3620,1619578017.942943,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3621,1619578017.942954,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3622,1619578017.944416,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3623,1619578017.945598,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3624,1619578017.945609,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3625,1619578017.946973,1c:36:bb
0481bd81f27d083b020aa5d13c20748b,489,1619578017.950656,ea:e7:cb
b1b37bb579d82a9584a1f4b27f05e4b9,3626,1619578017.960593,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3627,1619578017.962044,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3629,1619578017.963455,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3630,1619578017.963467,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3631,1619578017.964896,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3632,1619578017.966079,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3633,1619578017.96609,1c:36:bb
b1b37bb579d82a9584a1f4b27f05e4b9,3634,1619578017.967583,1c:36:bb
0481bd81f27d083b020aa5d13c20748b,491,1619578018.03172,ea:e7:cb
0cbbb1aac65f20b112da54a883bdb98f,2816,1619578018.072327,ee:3e:72
7b29202027540b51e0158c3347d2fddd,2958,1619578018.104623,c2:3f:ba
7b29202027540b51e0158c3347d2fddd,2959,1619578018.119728,c2:3f:ba
2e4e17f82918cc624c5dbb1f89508993,565,1619578018.173769,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,566,1619578018.279114,40:ed:98
049f7fd2a869b0980dcd0dfe23113e31,673,1619578018.289035,0e:16:b7
2e4e17f82918cc624c5dbb1f89508993,567,1619578018.297769,40:ed:98
d2e0ca0ea02577892c8438aa131969b7,3076,1619578018.371723,b2:ef:84
bfa4bd18588bae304523791d45c9ccd1,2226,1619578018.634436,1e:c8:71
df136ab7c638024ffb61bdf954605019,1328,1619578018.863919,02:70:30
df136ab7c638024ffb61bdf954605019,1330,1619578018.884181,02:70:30
df136ab7c638024ffb61bdf954605019,1332,1619578018.907413,02:70:30
df136ab7c638024ffb61bdf954605019,1334,1619578018.927795,02:70:30
df136ab7c638024ffb61bdf954605019,1338,1619578018.976664,02:70:30
4461b1c22ee8e1c8aa1479d8f7f630b1,1599,1619578018.978579,be:0c:0e
64ccd95e8d21720997f7069feb0ef451,1006,1619578019.141411,2e:16:58
bfa4bd18588bae304523791d45c9ccd1,2252,1619578019.209004,1e:c8:71
2e4e17f82918cc624c5dbb1f89508993,580,1619578019.215734,40:ed:98
bfa4bd18588bae304523791d45c9ccd1,2253,1619578019.219212,1e:c8:71
2e4e17f82918cc624c5dbb1f89508993,581,1619578019.229184,40:ed:98
c1ce191318b2233c5cf76907b4094b1e,567,1619578019.495187,b2:12:48
c1ce191318b2233c5cf76907b4094b1e,573,1619578019.543798,b2:12:48
c1ce191318b2233c5cf76907b4094b1e,575,1619578019.568347,b2:12:48
2e4e17f82918cc624c5dbb1f89508993,586,1619578019.834014,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,587,1619578019.852764,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,588,1619578019.875102,40:ed:98
2e4e17f82918cc624c5dbb1f89508993,589,1619578019.896103,40:ed:98
f6abc190ae899a1f3324294f09cf4de1,3418,1619578020.282216,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3419,1619578020.292456,6e:d1:4b
214abe05e50e7406ac8fa8442633b83f,3596,1619578020.48832,fe:7b:7e
