id,sn,epoch,mac_first_half
fbfe2c7dc265c3949fe8a6236b713ef3,3154,1619575808.05919,c4:41:1e
5a0e45dff9a55990980baafb3293beaf,367,1619575808.451361,4a:60:4d
dedbe999ca65b99a86ebaec191249c70,3333,1619575809.3154,aa:b1:92
fbfe2c7dc265c3949fe8a6236b713ef3,3175,1619575810.059213,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3186,1619575811.059191,c4:41:1e
7f75bc68e28bf4a4499b4f37f529f4b0,1200,1619575811.33974,fa:c8:52
7f75bc68e28bf4a4499b4f37f529f4b0,1201,1619575811.360409,fa:c8:52
fbfe2c7dc265c3949fe8a6236b713ef3,3206,1619575812.059402,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3242,1619575815.0598,c4:41:1e
0a58148376d10e351178ba4ef616df30,3180,1619575816.002621,4e:01:88
fbfe2c7dc265c3949fe8a6236b713ef3,3267,1619575817.059239,c4:41:1e
1b30c2c235e052f646486d7da8d0385c,3546,1619575817.892404,7e:62:88
fbfe2c7dc265c3949fe8a6236b713ef3,3283,1619575818.059276,c4:41:1e
6e3f490a6833ec73b1f80cd87f8984fe,2998,1619575822.854154,7d:20:42
6e3f490a6833ec73b1f80cd87f8984fe,2999,1619575822.890892,7d:20:42
714229f915f2094303fe0251b23546c2,1955,1619575823.54602,70:c9:4e
2b6d94819609766db430085dabd041f7,1552,1619575823.55329,98:09:cf
2b6d94819609766db430085dabd041f7,1556,1619575823.807169,98:09:cf
0b7dd83e5df604ee068f649c7122f824,2391,1619575825.275176,58:94:6b
fde855f494225daf0f91480c8da1607f,346,1619575825.451469,1e:16:36
fde855f494225daf0f91480c8da1607f,349,1619575825.487638,1e:16:36
3f113c2d71f878a28b58be15ece0a3d5,3847,1619575826.450641,1a:70:25
3f113c2d71f878a28b58be15ece0a3d5,3849,1619575826.517524,1a:70:25
3f113c2d71f878a28b58be15ece0a3d5,3850,1619575826.517537,1a:70:25
3f113c2d71f878a28b58be15ece0a3d5,3852,1619575826.578579,1a:70:25
603d20ba70939013f05cbec8cfe43f5a,563,1619575827.311915,52:97:98
603d20ba70939013f05cbec8cfe43f5a,564,1619575827.33241,52:97:98
eda825169e356a3b9f2e13621a8d559b,394,1619575827.587016,32:6a:94
eda825169e356a3b9f2e13621a8d559b,398,1619575827.649917,32:6a:94
b03ee4a197d5ea8a99602b6b3bf070e8,2663,1619575827.904478,fe:a6:41
92755d3355de87fb548c9ef50c502a48,3152,1619575827.909639,96:72:56
fbfe2c7dc265c3949fe8a6236b713ef3,3483,1619575830.060243,c4:41:1e
d8ce79bab77861f14708965013afd73a,441,1619575830.09746,de:ca:d3
d8ce79bab77861f14708965013afd73a,442,1619575830.117199,de:ca:d3
d8ce79bab77861f14708965013afd73a,444,1619575830.158991,de:ca:d3
fbfe2c7dc265c3949fe8a6236b713ef3,3499,1619575831.059413,c4:41:1e
92755d3355de87fb548c9ef50c502a48,3246,1619575831.722683,96:72:56
92755d3355de87fb548c9ef50c502a48,3247,1619575831.734298,96:72:56
f51a80e6f7dfffe5ed960a77532611ac,3349,1619575834.725903,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3350,1619575834.745846,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3352,1619575834.788518,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3355,1619575834.858391,b8:27:eb
fbfe2c7dc265c3949fe8a6236b713ef3,3567,1619575835.05949,c4:41:1e
ad9c18b07e3e47e8283beaf1a4f0d3f3,2608,1619575835.125467,76:6e:53
ad9c18b07e3e47e8283beaf1a4f0d3f3,2609,1619575835.14716,76:6e:53
fe083dc33590ba41358cda296022e270,409,1619575835.954308,36:c7:2a
fe083dc33590ba41358cda296022e270,410,1619575835.983015,36:c7:2a
fbfe2c7dc265c3949fe8a6236b713ef3,3589,1619575837.058932,c4:41:1e
92cae1dc048835b99739889976d32954,3533,1619575838.475388,c2:ef:9d
fbfe2c7dc265c3949fe8a6236b713ef3,3613,1619575839.059514,c4:41:1e
d2d7caa206fdf8f49b7188c5e60264d1,166,1619575841.019893,94:f6:d6
d2d7caa206fdf8f49b7188c5e60264d1,167,1619575841.034666,94:f6:d6
d2d7caa206fdf8f49b7188c5e60264d1,168,1619575841.045061,94:f6:d6
c2c513d130a6c3b4bca4c789b2a4d38d,3616,1619575841.303849,c2:dc:c2
c2c513d130a6c3b4bca4c789b2a4d38d,3617,1619575841.324941,c2:dc:c2
fbfe2c7dc265c3949fe8a6236b713ef3,3658,1619575842.059598,c4:41:1e
8cf9d9b24587f36899f6034a0274fb94,974,1619575844.108959,0a:0f:4b
fbfe2c7dc265c3949fe8a6236b713ef3,3694,1619575845.061349,c4:41:1e
026c2fdb0a5c267092641a2912b7d988,773,1619575845.317458,32:02:18
026c2fdb0a5c267092641a2912b7d988,774,1619575845.338491,32:02:18
026c2fdb0a5c267092641a2912b7d988,778,1619575845.42834,32:02:18
fbfe2c7dc265c3949fe8a6236b713ef3,3711,1619575846.059642,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3743,1619575849.059626,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3766,1619575850.05966,c4:41:1e
665dd9f5630404085c9767ac453117ed,643,1619575850.998294,2e:2d:7e
764437addbbe05ae294064439e512e20,1120,1619575851.035139,7d:4d:53
1922b3be684cb4570f3db54a5411b76d,583,1619575852.630951,7e:eb:c0
1908db4088f4ab8f15ea272a6552bd41,1027,1619575853.133415,7a:4b:c1
07b5521bffb410dc17faf9167053e4e0,2640,1619575853.223912,9a:f9:54
07b5521bffb410dc17faf9167053e4e0,2641,1619575853.245867,9a:f9:54
fe3c7b468306951b2797fe3cb97b44be,2350,1619575853.359144,72:03:f6
fe3c7b468306951b2797fe3cb97b44be,2351,1619575853.380021,72:03:f6
0b7dd83e5df604ee068f649c7122f824,2452,1619575853.517387,58:94:6b
fbfe2c7dc265c3949fe8a6236b713ef3,3840,1619575856.059746,c4:41:1e
c4e165095d78d3d6655b94e2c76fd947,410,1619575857.001457,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,3918,1619575861.05977,c4:41:1e
48a3704a0dbf3c59be5a0a6cfece7f1b,668,1619575861.681956,dc:a6:32
fbfe2c7dc265c3949fe8a6236b713ef3,3938,1619575862.059859,c4:41:1e
059dabfa50e4893bfd9e76d4799b8d29,2337,1619575862.817496,fe:43:1b
311c27a461b7ceb47f0b3c2d10ddfb62,417,1619575863.321147,1a:63:29
edce889150ae297604cb8b006c5d59da,3384,1619575863.328642,7c:b7:33
311c27a461b7ceb47f0b3c2d10ddfb62,418,1619575863.342106,1a:63:29
edce889150ae297604cb8b006c5d59da,3385,1619575863.355139,7c:b7:33
311c27a461b7ceb47f0b3c2d10ddfb62,420,1619575863.418426,1a:63:29
6dfde007fb60dc71228e01e522226041,949,1619575864.338337,e4:a7:c5
6dfde007fb60dc71228e01e522226041,950,1619575864.339618,e4:a7:c5
6dfde007fb60dc71228e01e522226041,953,1619575864.35904,e4:a7:c5
fbfe2c7dc265c3949fe8a6236b713ef3,3988,1619575866.061324,c4:41:1e
b24f6351d499e7e84a3ea180c8fce847,3379,1619575866.538709,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3380,1619575866.538722,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3383,1619575866.577459,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3385,1619575866.58917,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3386,1619575866.590196,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3388,1619575866.600376,94:f6:d6
fbc234b525f4063f2fceebe1e371aabe,289,1619575867.939265,60:e2:83
fbc234b525f4063f2fceebe1e371aabe,290,1619575867.96107,60:e2:83
6dfde007fb60dc71228e01e522226041,1174,1619575868.402433,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1175,1619575868.406821,e4:a7:c5
b24f6351d499e7e84a3ea180c8fce847,3517,1619575869.225032,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3518,1619575869.237191,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3519,1619575869.251311,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3520,1619575869.28596,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3521,1619575869.289481,94:f6:d6
83c3b47e8cab150ba7ad3bd9c0360800,3224,1619575870.24757,86:68:b7
97641592bf0fdd04c466715124009a5e,4000,1619575870.499539,ce:5b:e8
5d1c97fa5804f39cdcba0fdeda919042,434,1619575871.415194,1e:ce:b7
5d1c97fa5804f39cdcba0fdeda919042,435,1619575871.435902,1e:ce:b7
5d1c97fa5804f39cdcba0fdeda919042,437,1619575871.471014,1e:ce:b7
47d38229916bdcec03d54c44d3b06e2a,3640,1619575872.166954,4a:52:68
6dfde007fb60dc71228e01e522226041,1326,1619575872.746214,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1329,1619575872.76346,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1339,1619575872.898215,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1340,1619575872.899462,e4:a7:c5
fbfe2c7dc265c3949fe8a6236b713ef3,14,1619575875.064725,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,45,1619575877.060137,c4:41:1e
6dfde007fb60dc71228e01e522226041,1542,1619575877.442571,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1543,1619575877.443818,e4:a7:c5
66d136c49ab95c7260989d6a25d4e902,11,1619575878.809337,aa:f0:7b
a0c0749a3351aad4270077143128e04e,2217,1619575878.810581,c6:9b:eb
fbfe2c7dc265c3949fe8a6236b713ef3,81,1619575879.059992,c4:41:1e
31b8f4f6b8f4ad7cced3678e84d12520,1644,1619575879.585312,ba:78:c7
511573f121a67851892231687588609a,176,1619575880.190766,2a:7c:e5
511573f121a67851892231687588609a,177,1619575880.191716,2a:7c:e5
6dfde007fb60dc71228e01e522226041,1716,1619575880.863494,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1718,1619575880.875846,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1725,1619575880.908521,e4:a7:c5
4946295a21ff4cb25e6657be5b12a648,3274,1619575881.018997,4b:cd:38
4946295a21ff4cb25e6657be5b12a648,3275,1619575881.035237,4b:cd:38
8dc4037104374b77a2f5c9919e2c249a,3850,1619575881.300556,72:2a:5b
8dc4037104374b77a2f5c9919e2c249a,3855,1619575881.343082,72:2a:5b
8dc4037104374b77a2f5c9919e2c249a,3857,1619575881.363497,72:2a:5b
714229f915f2094303fe0251b23546c2,2059,1619575883.503419,70:c9:4e
714229f915f2094303fe0251b23546c2,2060,1619575883.503432,70:c9:4e
ae9476895b031bc6193cb8d75130d47a,980,1619575884.507847,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1709,1619575884.519235,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,981,1619575884.520996,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1710,1619575884.530371,94:f6:d6
e2e0f09f52bc74edb15622cb4596ae47,1824,1619575884.540265,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1711,1619575884.547715,94:f6:d6
e2e0f09f52bc74edb15622cb4596ae47,1825,1619575884.551239,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1712,1619575884.557793,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,984,1619575884.560227,94:f6:d6
e2e0f09f52bc74edb15622cb4596ae47,1826,1619575884.567364,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,985,1619575884.570531,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1713,1619575884.57275,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1714,1619575884.583888,94:f6:d6
e2e0f09f52bc74edb15622cb4596ae47,1828,1619575884.59517,94:f6:d6
e2e0f09f52bc74edb15622cb4596ae47,1829,1619575884.607372,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,184,1619575886.060047,c4:41:1e
f476c55094a27e05db64a2ce9c7ef9e5,2895,1619575886.583896,6e:56:ff
f476c55094a27e05db64a2ce9c7ef9e5,2897,1619575886.589298,6e:56:ff
f476c55094a27e05db64a2ce9c7ef9e5,2900,1619575886.608789,6e:56:ff
fbfe2c7dc265c3949fe8a6236b713ef3,212,1619575888.060844,c4:41:1e
523311fd203e9ecde8882b4271aed49f,2237,1619575888.407489,1a:e8:d4
523311fd203e9ecde8882b4271aed49f,2238,1619575888.431746,1a:e8:d4
53a50e3385fc83dfdd80f9b04eabef56,994,1619575888.554148,72:01:56
1a6cbefa8214851b510ce983112579b3,576,1619575888.7769,fe:b4:fc
1a6cbefa8214851b510ce983112579b3,578,1619575888.817548,fe:b4:fc
0b64aa453a908ae8aa4e4c30a913b3ba,1974,1619575890.152272,46:3d:e7
0b64aa453a908ae8aa4e4c30a913b3ba,1975,1619575890.171919,46:3d:e7
0b64aa453a908ae8aa4e4c30a913b3ba,1977,1619575890.214681,46:3d:e7
0b64aa453a908ae8aa4e4c30a913b3ba,1978,1619575890.236568,46:3d:e7
0b64aa453a908ae8aa4e4c30a913b3ba,1979,1619575890.256639,46:3d:e7
a721af06c8eace904256bdfbb5eb9b54,2363,1619575891.350846,a6:fe:b5
a721af06c8eace904256bdfbb5eb9b54,2364,1619575891.376895,a6:fe:b5
2a25ac21ec39ee50e8add528f67044dc,2018,1619575891.634584,e4:aa:ea
2a25ac21ec39ee50e8add528f67044dc,2019,1619575891.634598,e4:aa:ea
accb7f2f6e741788540c72f79e84483f,2647,1619575894.178142,94:f6:d6
accb7f2f6e741788540c72f79e84483f,2648,1619575894.18904,94:f6:d6
ca9ed3074f2bacb468ac02205bbd03e7,3753,1619575895.817264,d2:ef:e2
fbfe2c7dc265c3949fe8a6236b713ef3,311,1619575896.05944,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,342,1619575898.060401,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,352,1619575899.06415,c4:41:1e
98eb8abba7488a254d8ec1534abc77e2,2066,1619575899.702495,b2:13:7a
98eb8abba7488a254d8ec1534abc77e2,2068,1619575899.722716,b2:13:7a
98eb8abba7488a254d8ec1534abc77e2,2071,1619575899.74707,b2:13:7a
882c11f39b1acc34d64e3b5e714a30bd,3179,1619575900.440611,e6:7c:8f
09187f3223066138855f3b3103c9a6e5,902,1619575900.442402,52:50:6b
1d07a7f425c7f7f57e08568d583390a9,530,1619575900.56759,52:15:3d
c83c8f7be117e25b32a07b3ea0c36161,1689,1619575900.568932,8e:64:3b
7a2fdea6dffb07aa8a676cd0d29b29ac,791,1619575900.877702,02:23:d8
4647148d66966b0d03fafef2f9959a87,2850,1619575900.87895,fe:07:f9
4d43ef4da4d4edee9b4cba6421fd6926,3108,1619575902.228047,fe:ee:ed
fbfe2c7dc265c3949fe8a6236b713ef3,433,1619575905.068074,c4:41:1e
6dfde007fb60dc71228e01e522226041,1789,1619575906.890459,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1790,1619575906.896413,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1791,1619575906.900745,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1792,1619575906.907037,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1833,1619575910.665139,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1834,1619575910.666388,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1835,1619575910.673749,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1836,1619575910.685912,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1837,1619575910.687181,e4:a7:c5
6dfde007fb60dc71228e01e522226041,1838,1619575910.695736,e4:a7:c5
08bf8b982554f108f2afb847e4158298,4083,1619575911.016955,f5:47:d1
fbfe2c7dc265c3949fe8a6236b713ef3,531,1619575911.060346,c4:41:1e
8e147c6069a5260338306b41f4d5aaa9,2891,1619575915.232953,aa:3f:14
8e147c6069a5260338306b41f4d5aaa9,2893,1619575915.290747,aa:3f:14
666aeadcb38b9dacd8bc7755f8d201c5,2374,1619575915.699199,e8:7f:95
6dfde007fb60dc71228e01e522226041,2057,1619575915.748479,e4:a7:c5
20e45015fe3336baa18078bfccecf40e,2457,1619575916.106946,42:09:36
ce63fbba176c56f8a78809d5a979a57a,4058,1619575917.485902,ae:04:1a
0b7dd83e5df604ee068f649c7122f824,2484,1619575917.985075,58:94:6b
0b7dd83e5df604ee068f649c7122f824,2485,1619575917.986392,58:94:6b
fbfe2c7dc265c3949fe8a6236b713ef3,639,1619575919.105014,c4:41:1e
6dfde007fb60dc71228e01e522226041,2247,1619575919.503195,e4:a7:c5
6dfde007fb60dc71228e01e522226041,2248,1619575919.504476,e4:a7:c5
24065766d648c9fb689938e075495d81,737,1619575919.726981,f2:c7:ac
24065766d648c9fb689938e075495d81,739,1619575919.764841,f2:c7:ac
48a3704a0dbf3c59be5a0a6cfece7f1b,772,1619575921.702766,dc:a6:32
48a3704a0dbf3c59be5a0a6cfece7f1b,773,1619575921.724015,dc:a6:32
c706b759022c8a915404f4359185a6c7,1991,1619575921.77611,1c:36:bb
a3707d4935c7d00f17b67785cf21520d,3232,1619575921.995695,32:81:db
fbfe2c7dc265c3949fe8a6236b713ef3,695,1619575922.060462,c4:41:1e
a7d5c8df05200af8361834a3faa55657,3884,1619575924.219949,3e:55:df
47d6c5b982368d857026198e4c9d0de1,1810,1619575925.128873,fa:ec:30
d6000a38d4e6838accf4b275cc4458a1,2431,1619575927.208642,da:a1:19
fbfe2c7dc265c3949fe8a6236b713ef3,776,1619575928.060543,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,808,1619575931.060599,c4:41:1e
e024c1459e886337072936239c54c021,715,1619575931.446911,32:39:a1
e024c1459e886337072936239c54c021,716,1619575931.467552,32:39:a1
e024c1459e886337072936239c54c021,718,1619575931.521244,32:39:a1
fbfe2c7dc265c3949fe8a6236b713ef3,855,1619575935.063639,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,875,1619575936.067104,c4:41:1e
e36fec6ed65467d52a12bfda917279d6,2294,1619575936.891274,4a:4d:36
e36fec6ed65467d52a12bfda917279d6,2295,1619575936.929174,4a:4d:36
e2e5b697f86556a1933e43255f38d212,2624,1619575937.016748,56:e6:98
ccdc96e4166948fbf603fa1c386d1333,2891,1619575938.739143,0e:c6:fb
ccdc96e4166948fbf603fa1c386d1333,2892,1619575938.768956,0e:c6:fb
fbfe2c7dc265c3949fe8a6236b713ef3,924,1619575940.059957,c4:41:1e
714229f915f2094303fe0251b23546c2,2155,1619575943.493762,70:c9:4e
714229f915f2094303fe0251b23546c2,2157,1619575943.511978,70:c9:4e
ff4dd418a2b2601588d4aa239ff5a4c4,126,1619575944.047876,ca:ee:44
3a7c13b9b82d80c9d587fede23c90aac,1007,1619575944.322645,aa:57:c6
3a7c13b9b82d80c9d587fede23c90aac,543,1619575944.342894,aa:57:c6
fbfe2c7dc265c3949fe8a6236b713ef3,1022,1619575946.062926,c4:41:1e
16e6ee28241b57d2a8426391f3617a73,2698,1619575946.197303,4e:7f:c7
0b7dd83e5df604ee068f649c7122f824,2549,1619575946.431284,58:94:6b
0b7dd83e5df604ee068f649c7122f824,2550,1619575946.43897,58:94:6b
0b7dd83e5df604ee068f649c7122f824,2577,1619575946.856474,58:94:6b
e74b951dae5e8d920269b94ac2b33702,2684,1619575947.151864,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2685,1619575947.162617,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2687,1619575947.188954,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2688,1619575947.213724,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2689,1619575947.213737,94:f6:d6
6cb0134e4a96b319f7cf36b300518fa5,3254,1619575947.822305,3a:cf:3b
6cb0134e4a96b319f7cf36b300518fa5,3255,1619575947.842591,3a:cf:3b
0ca9d9476e4b4dca27903aed6efaa85a,2659,1619575947.983456,ba:f9:96
fbfe2c7dc265c3949fe8a6236b713ef3,1067,1619575949.060775,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,1077,1619575950.060783,c4:41:1e
7f1e94c06a7287f0153b3b08013ce1ae,249,1619575950.211128,be:22:0a
7f1e94c06a7287f0153b3b08013ce1ae,250,1619575950.230962,be:22:0a
7f1e94c06a7287f0153b3b08013ce1ae,251,1619575950.252511,be:22:0a
7f1e94c06a7287f0153b3b08013ce1ae,253,1619575950.295264,be:22:0a
61d7cfa7fc45b867dfd795606b6a422a,3026,1619575950.774137,16:54:b3
61d7cfa7fc45b867dfd795606b6a422a,3027,1619575950.810333,16:54:b3
328616d56283017be9960a5fd22833f4,3267,1619575951.410212,aa:77:b1
2a25ac21ec39ee50e8add528f67044dc,2109,1619575951.632767,e4:aa:ea
2a25ac21ec39ee50e8add528f67044dc,2110,1619575951.63278,e4:aa:ea
2a25ac21ec39ee50e8add528f67044dc,2111,1619575951.634686,e4:aa:ea
55692affc717d713083f71c5b942081a,2118,1619575953.930015,e6:dc:f8
f51a80e6f7dfffe5ed960a77532611ac,3391,1619575954.719896,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3392,1619575954.739734,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3398,1619575954.873302,b8:27:eb
08a7af1f0f20da4a00e29f80ef8fa9f7,3579,1619575955.734109,d6:80:c9
6591535fa560b94544512114b553cb52,752,1619575956.017952,0e:d8:96
fbfe2c7dc265c3949fe8a6236b713ef3,1195,1619575958.060886,c4:41:1e
7f6605cebdd37957045ee86b5c57d354,2001,1619575958.95868,06:f3:cf
fbfe2c7dc265c3949fe8a6236b713ef3,1205,1619575959.060982,c4:41:1e
060e8d490387e1a6ffc428346636b8e1,1718,1619575959.494043,1a:ad:83
060e8d490387e1a6ffc428346636b8e1,1720,1619575959.540545,1a:ad:83
060e8d490387e1a6ffc428346636b8e1,1721,1619575959.560796,1a:ad:83
16a9c0fd7fa8a09e6032fec01ede3d52,1866,1619575959.936676,88:b1:11
16a9c0fd7fa8a09e6032fec01ede3d52,1880,1619575960.775174,88:b1:11
fbfe2c7dc265c3949fe8a6236b713ef3,1227,1619575961.060934,c4:41:1e
6966964c71bb010742c1cfd71bcdfc8f,2320,1619575961.46021,aa:24:db
6966964c71bb010742c1cfd71bcdfc8f,2322,1619575961.500179,aa:24:db
2b6d94819609766db430085dabd041f7,1590,1619575961.572913,98:09:cf
2b6d94819609766db430085dabd041f7,1591,1619575961.593205,98:09:cf
2b6d94819609766db430085dabd041f7,1594,1619575961.832995,98:09:cf
ece5d8fe0c42e4711105965e027d7a2f,2808,1619575963.558768,fc:df:a7
7a48bdae305adfa7dab6bb14b57cd96a,2073,1619575963.764392,56:6b:2c
b8905eb20bd594b2dd2e74eb6e101222,637,1619575964.854245,92:59:80
b8905eb20bd594b2dd2e74eb6e101222,638,1619575964.874253,92:59:80
fbfe2c7dc265c3949fe8a6236b713ef3,1303,1619575966.060975,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,1319,1619575967.060982,c4:41:1e
0b83bff6590f82c1b8389bd14e5bb62e,606,1619575967.566254,83:6f:cd
b39e0007cd8bce8a0936f6ae0057bbcb,3054,1619575968.13453,a6:f4:f0
b39e0007cd8bce8a0936f6ae0057bbcb,3055,1619575968.16667,a6:f4:f0
2a27180ab75e5ba78b1a9daa4c3e6de9,1108,1619575968.403342,de:8e:0f
1a45b4934c482fbc6376742313e250f0,798,1619575968.414513,16:7c:f0
2733197628929090c7105748557d5957,1940,1619575968.953096,de:25:2c
2733197628929090c7105748557d5957,1941,1619575968.97428,de:25:2c
fbfe2c7dc265c3949fe8a6236b713ef3,1341,1619575969.079244,c4:41:1e
70641be63648c919f8a5e46c04d15924,1588,1619575969.720175,2a:8c:91
70641be63648c919f8a5e46c04d15924,1590,1619575969.780876,2a:8c:91
fbfe2c7dc265c3949fe8a6236b713ef3,1371,1619575971.061049,c4:41:1e
a01b038dd1e36dbe08644702df491983,2356,1619575971.072189,94:f6:d6
a01b038dd1e36dbe08644702df491983,2357,1619575971.075387,94:f6:d6
a01b038dd1e36dbe08644702df491983,2358,1619575971.091139,94:f6:d6
a01b038dd1e36dbe08644702df491983,2360,1619575971.11817,94:f6:d6
a01b038dd1e36dbe08644702df491983,2361,1619575971.129437,94:f6:d6
2b6d94819609766db430085dabd041f7,1635,1619575971.814792,98:09:cf
2b6d94819609766db430085dabd041f7,1636,1619575971.832609,98:09:cf
2b6d94819609766db430085dabd041f7,1640,1619575972.063397,98:09:cf
27256c4dd1e22a4ef87c46b2a16c8d64,3084,1619575973.576366,22:bc:1c
6a62bd705c337587dcab4372c8860fdc,3798,1619575976.320104,6e:fb:5c
2b6d94819609766db430085dabd041f7,1665,1619575976.813578,98:09:cf
2b6d94819609766db430085dabd041f7,1668,1619575976.991726,98:09:cf
84ff3e476c927689baa781e4aae3fa73,1325,1619575977.027401,ce:8e:14
fbfe2c7dc265c3949fe8a6236b713ef3,1455,1619575977.061102,c4:41:1e
2b6d94819609766db430085dabd041f7,1670,1619575977.134729,98:09:cf
837d5adbbf86cd0d21c8215496428f4f,2234,1619575977.184077,86:db:50
de525e689b27fbd7005399cab3dd1f23,939,1619575977.554157,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,940,1619575977.56714,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,941,1619575977.58174,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,942,1619575977.592718,94:f6:d6
de525e689b27fbd7005399cab3dd1f23,943,1619575977.608433,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,1466,1619575978.061187,c4:41:1e
834538e523e447d66af6c1ecdc22f1fc,2245,1619575978.145244,0e:36:e5
801244e2d826121490a04b12b71b3bf6,3241,1619575978.634071,ee:45:ff
fbfe2c7dc265c3949fe8a6236b713ef3,1486,1619575979.061177,c4:41:1e
3d8c2b9e15709157d5b062ec43c65a6c,1029,1619575979.610811,a2:2b:e8
48a3704a0dbf3c59be5a0a6cfece7f1b,863,1619575981.840272,dc:a6:32
247432681d5b7ab16cba84750e045844,3138,1619575985.841231,2e:7d:0c
c76e658ea02c591c66b05ea9ffa26007,1775,1619575986.168055,a8:96:8a
2b6d94819609766db430085dabd041f7,1700,1619575987.003454,98:09:cf
966118a1993b1da085a5066cfcd3915a,3450,1619575988.126116,4e:8b:3a
d4d3b245bf6ca497a2981bf67282b23a,2030,1619575990.667931,16:f2:e4
d4d3b245bf6ca497a2981bf67282b23a,2032,1619575990.738687,16:f2:e4
fbfe2c7dc265c3949fe8a6236b713ef3,1664,1619575991.061273,c4:41:1e
b44dd931b64f4da14343851a13f4d381,592,1619575991.500673,da:e8:25
b44dd931b64f4da14343851a13f4d381,593,1619575991.521317,da:e8:25
b44dd931b64f4da14343851a13f4d381,595,1619575991.568011,da:e8:25
b44dd931b64f4da14343851a13f4d381,597,1619575991.602655,da:e8:25
2b6d94819609766db430085dabd041f7,1728,1619575991.847473,98:09:cf
2b6d94819609766db430085dabd041f7,1729,1619575991.898696,98:09:cf
2b6d94819609766db430085dabd041f7,1731,1619575991.946376,98:09:cf
be26b6704c29049fcab0f228a79452cb,754,1619575992.01121,46:72:e5
be26b6704c29049fcab0f228a79452cb,755,1619575992.024577,46:72:e5
2b6d94819609766db430085dabd041f7,1733,1619575992.109157,98:09:cf
ae9476895b031bc6193cb8d75130d47a,1245,1619575993.167407,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,1246,1619575993.181034,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,1247,1619575993.197017,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,1248,1619575993.205646,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,2781,1619575995.184638,94:f6:d6
